% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
8.957	1	9	896	8	11	28	2052	0	0	1
8.958	1	2	896	9	1	28	2196	0	0	0
8.958	1	6	896	9	4	28	185	0	0	1
8.958	1	3	896	9	8	28	2052	0	0	1
8.959	1	7	896	10	3	28	373	0	0	0
8.959	1	4	896	10	12	28	1836	0	0	0
8.959	1	1	896	10	2	28	185	0	0	1
8.959	1	10	896	10	7	28	185	0	0	1
8.959	1	8	896	10	10	28	1836	0	0	1
8.96	1	7	897	1	3	28	185	0	0	0
8.96	1	5	897	1	9	28	2052	0	0	0
8.96	1	1	897	1	2	28	185	0	0	1
8.96	1	6	897	1	4	28	1836	0	0	1
8.96	1	10	897	1	7	28	185	0	0	1
8.961	1	7	897	2	3	28	1479	0	0	0
8.961	1	8	897	2	10	28	749	0	0	0
8.961	1	1	897	2	2	28	1287	0	0	1
8.961	1	10	897	2	7	28	935	0	0	1
8.962	1	10	897	3	7	28	549	0	0	0
8.962	1	3	897	3	8	28	1692	0	0	0
8.962	1	2	897	3	1	28	185	0	0	1
8.962	1	5	897	3	9	28	373	0	0	1
8.962	1	4	897	3	12	28	1692	0	0	1
8.963	1	1	897	4	2	28	2196	0	0	0
8.963	1	2	897	4	1	28	549	0	0	1
8.963	1	7	897	4	3	28	1692	0	0	1
8.964	1	6	897	5	4	28	2196	0	0	0
8.964	1	1	897	5	2	28	373	0	0	1
8.964	1	5	897	5	9	28	1692	0	0	1
8.964	1	9	897	5	11	28	185	0	0	1
8.965	1	10	897	6	7	28	185	0	0	0
8.965	1	8	897	6	10	28	1287	0	0	0
8.965	1	9	897	6	11	28	549	0	0	0
8.965	1	4	897	6	12	28	185	0	0	0
8.965	1	6	897	6	4	28	185	0	0	1
8.965	1	3	897	6	8	28	185	0	0	1
8.965	1	8	897	6	10	28	1287	0	0	1
8.965	1	9	897	6	11	28	549	0	0	1
8.966	1	2	897	7	1	28	549	0	0	0
8.966	1	4	897	7	12	28	1692	0	0	0
8.966	1	2	897	7	1	28	1836	0	0	1
8.966	1	1	897	7	2	28	373	0	0	1
8.967	1	7	897	8	3	28	373	0	0	0
8.967	1	10	897	8	7	28	1692	0	0	0
8.967	1	9	897	8	11	28	185	0	0	0
8.967	1	10	897	8	7	28	1692	0	0	1
8.967	1	3	897	8	8	28	549	0	0	1
8.968	1	7	897	9	3	28	185	0	0	0
8.968	1	5	897	9	9	28	1692	0	0	0
8.968	1	9	897	9	11	28	373	0	0	0
8.968	1	1	897	9	2	28	185	0	0	1
8.968	1	6	897	9	4	28	1479	0	0	1
8.968	1	9	897	9	11	28	549	0	0	1
8.969	1	2	897	10	1	28	2196	0	0	0
8.969	1	5	897	10	9	28	373	0	0	1
8.969	1	1	897	10	2	28	1287	0	0	1
8.969	1	3	897	10	8	28	549	0	0	1
8.97	1	3	898	1	8	28	2196	0	0	0
8.97	1	4	898	1	12	28	2196	0	0	1
8.971	1	7	898	2	3	28	1692	0	0	0
8.971	1	8	898	2	10	28	185	0	0	0
8.971	1	9	898	2	11	28	373	0	0	0
8.971	1	7	898	2	3	28	373	0	0	1
8.971	1	8	898	2	10	28	185	0	0	1
8.971	1	9	898	2	11	28	1692	0	0	1
8.972	1	4	898	3	12	28	185	0	0	0
8.972	1	8	898	3	10	28	1836	0	0	0
8.972	1	9	898	3	11	28	185	0	0	0
8.972	1	6	898	3	4	28	185	0	0	1
8.972	1	3	898	3	8	28	1836	0	0	1
8.972	1	8	898	3	10	28	185	0	0	1
8.973	1	9	898	4	11	28	2196	0	0	0
8.973	1	5	898	4	9	28	2052	0	0	1
8.973	1	8	898	4	10	28	185	0	0	1
8.974	1	1	898	5	2	28	1692	0	0	0
8.974	1	4	898	5	12	28	549	0	0	0
8.974	1	7	898	5	3	28	1836	0	0	1
8.974	1	6	898	5	4	28	185	0	0	1
8.974	1	8	898	5	10	28	185	0	0	1
8.975	1	6	898	6	4	28	1095	0	0	0
8.975	1	10	898	6	7	28	1095	0	0	0
8.975	1	2	898	6	1	28	185	0	0	1
8.975	1	10	898	6	7	28	2052	0	0	1
8.976	1	7	898	7	3	28	185	0	0	0
8.976	1	5	898	7	9	28	1287	0	0	0
8.976	1	4	898	7	12	28	749	0	0	0
8.976	1	1	898	7	2	28	185	0	0	1
8.976	1	6	898	7	4	28	1287	0	0	1
8.976	1	8	898	7	10	28	749	0	0	1
8.977	1	2	898	8	1	28	185	0	0	0
8.977	1	7	898	8	3	28	2052	0	0	0
8.977	1	2	898	8	1	28	1836	0	0	1
8.977	1	1	898	8	2	28	373	0	0	1
8.978	1	6	898	9	4	28	185	0	0	0
8.978	1	3	898	9	8	28	2052	0	0	0
8.978	1	1	898	9	2	28	2196	0	0	1
8.979	1	2	898	10	1	28	549	0	0	0
8.979	1	10	898	10	7	28	1692	0	0	0
8.979	1	8	898	10	10	28	2052	0	0	1
8.979	1	9	898	10	11	28	185	0	0	1
8.98	1	8	899	1	10	28	2052	0	0	0
8.98	1	4	899	1	12	28	185	0	0	0
8.98	1	9	899	1	11	28	2196	0	0	1
8.981	1	6	899	2	4	28	1692	0	0	0
8.981	1	4	899	2	12	28	549	0	0	0
8.981	1	6	899	2	4	28	185	0	0	1
8.981	1	3	899	2	8	28	373	0	0	1
8.981	1	5	899	2	9	28	185	0	0	1
8.981	1	4	899	2	12	28	1479	0	0	1
8.982	1	1	899	3	2	28	2196	0	0	0
8.982	1	7	899	3	3	28	185	0	0	1
8.982	1	6	899	3	4	28	2052	0	0	1
8.983	1	2	899	4	1	28	185	0	0	0
8.983	1	5	899	4	9	28	1836	0	0	0
8.983	1	9	899	4	11	28	185	0	0	0
8.983	1	3	899	4	8	28	1836	0	0	1
8.983	1	5	899	4	9	28	373	0	0	1
8.984	1	2	899	5	1	28	1479	0	0	0
8.984	1	9	899	5	11	28	749	0	0	0
8.984	1	7	899	5	3	28	2196	0	0	1
8.985	1	9	899	6	11	28	185	0	0	0
8.985	1	4	899	6	12	28	2052	0	0	0
8.985	1	10	899	6	7	28	2196	0	0	1
8.986	1	2	899	7	1	28	549	0	0	0
8.986	1	10	899	7	7	28	1692	0	0	0
8.986	1	2	899	7	1	28	373	0	0	1
8.986	1	5	899	7	9	28	1692	0	0	1
8.986	1	4	899	7	12	28	185	0	0	1
8.987	1	7	899	8	3	28	2052	0	0	0
8.987	1	9	899	8	11	28	185	0	0	0
8.987	1	2	899	8	1	28	1095	0	0	1
8.987	1	1	899	8	2	28	185	0	0	1
8.987	1	4	899	8	12	28	935	0	0	1
8.988	1	6	899	9	4	28	2052	0	0	0
8.988	1	3	899	9	8	28	185	0	0	0
8.988	1	5	899	9	9	28	185	0	0	1
8.988	1	1	899	9	2	28	185	0	0	1
8.988	1	8	899	9	10	28	1836	0	0	1
8.989	1	2	899	10	1	28	185	0	0	0
8.989	1	9	899	10	11	28	2052	0	0	0
8.989	1	1	899	10	2	28	185	0	0	1
8.989	1	9	899	10	11	28	2052	0	0	1
8.99	1	2	900	1	1	28	185	0	0	0
8.99	1	3	900	1	8	28	1836	0	0	0
8.99	1	8	900	1	10	28	185	0	0	0
8.99	1	6	900	1	4	28	2196	0	0	1
8.991	1	2	900	2	1	28	1479	0	0	0
8.991	1	5	900	2	9	28	373	0	0	0
8.991	1	8	900	2	10	28	373	0	0	0
8.991	1	1	900	2	2	28	1836	0	0	1
8.991	1	3	900	2	8	28	373	0	0	1
8.992	1	2	900	3	1	28	185	0	0	0
8.992	1	1	900	3	2	28	2052	0	0	0
8.992	1	2	900	3	1	28	2052	0	0	1
8.992	1	5	900	3	9	28	185	0	0	1
8.993	1	2	900	4	1	28	185	0	0	0
8.993	1	5	900	4	9	28	1836	0	0	0
8.993	1	8	900	4	10	28	185	0	0	0
8.993	1	4	900	4	12	28	2196	0	0	1
8.994	1	8	900	5	10	28	1836	0	0	0
8.994	1	4	900	5	12	28	373	0	0	0
8.994	1	7	900	5	3	28	373	0	0	1
8.994	1	3	900	5	8	28	1692	0	0	1
8.994	1	5	900	5	9	28	185	0	0	1
8.995	1	2	900	6	1	28	2052	0	0	0
8.995	1	10	900	6	7	28	185	0	0	0
8.995	1	10	900	6	7	28	185	0	0	1
8.995	1	5	900	6	9	28	2052	0	0	1
8.996	1	10	900	7	7	28	373	0	0	0
8.996	1	4	900	7	12	28	1836	0	0	0
8.996	1	7	900	7	3	28	2052	0	0	1
8.996	1	10	900	7	7	28	185	0	0	1
8.997	1	7	900	8	3	28	2052	0	0	0
8.997	1	6	900	8	4	28	185	0	0	0
8.997	1	10	900	8	7	28	1836	0	0	1
8.997	1	8	900	8	10	28	185	0	0	1
8.997	1	9	900	8	11	28	185	0	0	1
8.998	1	10	900	9	7	28	1836	0	0	0
8.998	1	3	900	9	8	28	185	0	0	0
8.998	1	9	900	9	11	28	185	0	0	0
8.998	1	1	900	9	2	28	373	0	0	1
8.998	1	8	900	9	10	28	1836	0	0	1
8.999	1	6	900	10	4	28	1287	0	0	0
8.999	1	3	900	10	8	28	749	0	0	0
8.999	1	9	900	10	11	28	185	0	0	0
8.999	1	9	900	10	11	28	2196	0	0	1
9	1	9	901	1	11	28	2196	0	0	0
9	1	2	901	1	1	28	185	0	0	1
9	1	6	901	1	4	28	373	0	0	1
9	1	3	901	1	8	28	1692	0	0	1
9.001	1	5	901	2	9	28	2196	0	0	0
9.001	1	2	901	2	1	28	185	0	0	1
9.001	1	1	901	2	2	28	2052	0	0	1
9.002	1	1	901	3	2	28	2052	0	0	0
9.002	1	8	901	3	10	28	185	0	0	0
9.002	1	2	901	3	1	28	185	0	0	1
9.002	1	6	901	3	4	28	1095	0	0	1
9.002	1	5	901	3	9	28	185	0	0	1
9.002	1	4	901	3	12	28	749	0	0	1
9.003	1	3	901	4	8	28	2196	0	0	0
9.003	1	2	901	4	1	28	1692	0	0	1
9.003	1	7	901	4	3	28	549	0	0	1
9.004	1	2	901	5	1	28	185	0	0	0
9.004	1	8	901	5	10	28	2052	0	0	0
9.004	1	10	901	5	7	28	185	0	0	1
9.004	1	5	901	5	9	28	2052	0	0	1
9.005	1	6	901	6	4	28	185	0	0	0
9.005	1	4	901	6	12	28	2052	0	0	0
9.005	1	10	901	6	7	28	1095	0	0	1
9.005	1	8	901	6	10	28	935	0	0	1
9.005	1	4	901	6	12	28	185	0	0	1
9.006	1	2	901	7	1	28	2052	0	0	0
9.006	1	6	901	7	4	28	185	0	0	0
9.006	1	7	901	7	3	28	1836	0	0	1
9.006	1	6	901	7	4	28	185	0	0	1
9.006	1	4	901	7	12	28	185	0	0	1
9.007	1	7	901	8	3	28	749	0	0	0
9.007	1	6	901	8	4	28	185	0	0	0
9.007	1	10	901	8	7	28	1287	0	0	0
9.007	1	3	901	8	8	28	185	0	0	1
9.007	1	4	901	8	12	28	2052	0	0	1
9.008	1	7	901	9	3	28	185	0	0	0
9.008	1	6	901	9	4	28	2052	0	0	0
9.008	1	6	901	9	4	28	2052	0	0	1
9.008	1	3	901	9	8	28	185	0	0	1
9.009	1	1	901	10	2	28	185	0	0	0
9.009	1	9	901	10	11	28	2052	0	0	0
9.009	1	3	901	10	8	28	185	0	0	1
9.009	1	9	901	10	11	28	2052	0	0	1
9.01	1	1	902	1	2	28	373	0	0	0
9.01	1	7	902	1	3	28	373	0	0	0
9.01	1	5	902	1	9	28	1479	0	0	0
9.01	1	1	902	1	2	28	373	0	0	1
9.01	1	8	902	1	10	28	1836	0	0	1
9.011	1	10	902	2	7	28	185	0	0	0
9.011	1	8	902	2	10	28	2052	0	0	0
9.011	1	10	902	2	7	28	2196	0	0	1
9.012	1	7	902	3	3	28	185	0	0	0
9.012	1	3	902	3	8	28	2052	0	0	0
9.012	1	2	902	3	1	28	185	0	0	1
9.012	1	3	902	3	8	28	2052	0	0	1
9.013	1	1	902	4	2	28	2052	0	0	0
9.013	1	4	902	4	12	28	185	0	0	0
9.013	1	2	902	4	1	28	1692	0	0	1
9.013	1	1	902	4	2	28	549	0	0	1
9.014	1	7	902	5	3	28	549	0	0	0
9.014	1	10	902	5	7	28	1692	0	0	0
9.014	1	1	902	5	2	28	373	0	0	1
9.014	1	5	902	5	9	28	1836	0	0	1
9.015	1	2	902	6	1	28	1836	0	0	0
9.015	1	6	902	6	4	28	185	0	0	0
9.015	1	4	902	6	12	28	185	0	0	0
9.015	1	1	902	6	2	28	373	0	0	1
9.015	1	7	902	6	3	28	1836	0	0	1
9.016	1	7	902	7	3	28	373	0	0	0
9.016	1	4	902	7	12	28	1836	0	0	0
9.016	1	1	902	7	2	28	185	0	0	1
9.016	1	6	902	7	4	28	185	0	0	1
9.016	1	4	902	7	12	28	1836	0	0	1
9.017	1	5	902	8	9	28	2196	0	0	0
9.017	1	1	902	8	2	28	373	0	0	1
9.017	1	6	902	8	4	28	1836	0	0	1
9.018	1	7	902	9	3	28	185	0	0	0
9.018	1	6	902	9	4	28	2052	0	0	0
9.018	1	8	902	9	10	28	1479	0	0	1
9.018	1	9	902	9	11	28	749	0	0	1
9.019	1	7	902	10	3	28	1836	0	0	0
9.019	1	9	902	10	11	28	373	0	0	0
9.019	1	2	902	10	1	28	2052	0	0	1
9.019	1	3	902	10	8	28	185	0	0	1
9.02	1	10	903	1	7	28	1479	0	0	0
9.02	1	8	903	1	10	28	185	0	0	0
9.02	1	9	903	1	11	28	549	0	0	0
9.02	1	1	903	1	2	28	749	0	0	1
9.02	1	10	903	1	7	28	1479	0	0	1
9.021	1	3	903	2	8	28	2196	0	0	0
9.021	1	3	903	2	8	28	2196	0	0	1
9.022	1	8	903	3	10	28	2196	0	0	0
9.022	1	5	903	3	9	28	1479	0	0	1
9.022	1	9	903	3	11	28	749	0	0	1
9.023	1	2	903	4	1	28	2196	0	0	0
9.023	1	1	903	4	2	28	373	0	0	1
9.023	1	7	903	4	3	28	1836	0	0	1
9.024	1	1	903	5	2	28	1692	0	0	0
9.024	1	4	903	5	12	28	549	0	0	0
9.024	1	4	903	5	12	28	2196	0	0	1
9.025	1	7	903	6	3	28	185	0	0	0
9.025	1	9	903	6	11	28	1287	0	0	0
9.025	1	4	903	6	12	28	749	0	0	0
9.025	1	9	903	6	11	28	749	0	0	1
9.025	1	8	903	6	10	28	1479	0	0	1
9.026	1	7	903	7	3	28	373	0	0	0
9.026	1	6	903	7	4	28	1836	0	0	0
9.026	1	1	903	7	2	28	2052	0	0	1
9.026	1	6	903	7	4	28	185	0	0	1
9.027	1	10	903	8	7	28	549	0	0	0
9.027	1	5	903	8	9	28	1692	0	0	0
9.027	1	10	903	8	7	28	549	0	0	1
9.027	1	9	903	8	11	28	1692	0	0	1
9.028	1	7	903	9	3	28	1692	0	0	0
9.028	1	4	903	9	12	28	549	0	0	0
9.028	1	6	903	9	4	28	1836	0	0	1
9.028	1	5	903	9	9	28	373	0	0	1
9.029	1	9	903	10	11	28	2196	0	0	0
9.029	1	2	903	10	1	28	749	0	0	1
9.029	1	10	903	10	7	28	1479	0	0	1
9.03	1	10	904	1	7	28	2196	0	0	0
9.03	1	3	904	1	8	28	373	0	0	1
9.03	1	5	904	1	9	28	1836	0	0	1
9.031	1	1	904	2	2	28	2196	0	0	0
9.031	1	7	904	2	3	28	2052	0	0	1
9.031	1	8	904	2	10	28	185	0	0	1
9.032	1	3	904	3	8	28	1836	0	0	0
9.032	1	4	904	3	12	28	373	0	0	0
9.032	1	2	904	3	1	28	2052	0	0	1
9.032	1	3	904	3	8	28	185	0	0	1
9.033	1	2	904	4	1	28	185	0	0	0
9.033	1	8	904	4	10	28	2052	0	0	0
9.033	1	3	904	4	8	28	185	0	0	1
9.033	1	8	904	4	10	28	2052	0	0	1
9.034	1	2	904	5	1	28	1836	0	0	0
9.034	1	5	904	5	9	28	185	0	0	0
9.034	1	4	904	5	12	28	185	0	0	0
9.034	1	3	904	5	8	28	185	0	0	1
9.034	1	9	904	5	11	28	2052	0	0	1
9.035	1	6	904	6	4	28	549	0	0	0
9.035	1	5	904	6	9	28	185	0	0	0
9.035	1	4	904	6	12	28	1479	0	0	0
9.035	1	1	904	6	2	28	749	0	0	1
9.035	1	4	904	6	12	28	1479	0	0	1
9.036	1	7	904	7	3	28	1095	0	0	0
9.036	1	5	904	7	9	28	935	0	0	0
9.036	1	9	904	7	11	28	185	0	0	0
9.036	1	6	904	7	4	28	373	0	0	1
9.036	1	10	904	7	7	28	185	0	0	1
9.036	1	3	904	7	8	28	1692	0	0	1
9.037	1	6	904	8	4	28	1479	0	0	0
9.037	1	3	904	8	8	28	749	0	0	0
9.037	1	1	904	8	2	28	373	0	0	1
9.037	1	6	904	8	4	28	185	0	0	1
9.037	1	10	904	8	7	28	1692	0	0	1
9.038	1	1	904	9	2	28	549	0	0	0
9.038	1	10	904	9	7	28	1692	0	0	0
9.038	1	6	904	9	4	28	1692	0	0	1
9.038	1	5	904	9	9	28	549	0	0	1
9.039	1	5	904	10	9	28	549	0	0	0
9.039	1	9	904	10	11	28	1692	0	0	0
9.039	1	1	904	10	2	28	1836	0	0	1
9.039	1	7	904	10	3	28	185	0	0	1
9.039	1	5	904	10	9	28	185	0	0	1
9.04	1	2	905	1	1	28	185	0	0	0
9.04	1	8	905	1	10	28	1836	0	0	0
9.04	1	4	905	1	12	28	185	0	0	0
9.04	1	2	905	1	1	28	373	0	0	1
9.04	1	7	905	1	3	28	1836	0	0	1
9.041	1	7	905	2	3	28	1836	0	0	0
9.041	1	4	905	2	12	28	373	0	0	0
9.041	1	5	905	2	9	28	185	0	0	1
9.041	1	4	905	2	12	28	2052	0	0	1
9.042	1	2	905	3	1	28	1836	0	0	0
9.042	1	1	905	3	2	28	373	0	0	0
9.042	1	3	905	3	8	28	185	0	0	1
9.042	1	8	905	3	10	28	2052	0	0	1
9.043	1	3	905	4	8	28	2052	0	0	0
9.043	1	5	905	4	9	28	185	0	0	0
9.043	1	10	905	4	7	28	185	0	0	1
9.043	1	5	905	4	9	28	2052	0	0	1
9.044	1	5	905	5	9	28	373	0	0	0
9.044	1	4	905	5	12	28	1836	0	0	0
9.044	1	2	905	5	1	28	185	0	0	1
9.044	1	9	905	5	11	28	2052	0	0	1
9.045	1	1	905	6	2	28	2052	0	0	0
9.045	1	6	905	6	4	28	185	0	0	0
9.045	1	3	905	6	8	28	2196	0	0	1
9.046	1	5	905	7	9	28	549	0	0	0
9.046	1	6	905	7	4	28	1095	0	0	0
9.046	1	10	905	7	7	28	373	0	0	0
9.046	1	9	905	7	11	28	185	0	0	0
9.046	1	2	905	7	1	28	1836	0	0	1
9.046	1	6	905	7	4	28	185	0	0	1
9.046	1	10	905	7	7	28	185	0	0	1
9.047	1	5	905	8	9	28	2196	0	0	0
9.047	1	10	905	8	7	28	2196	0	0	1
9.048	1	10	905	9	7	28	185	0	0	0
9.048	1	9	905	9	11	28	2052	0	0	0
9.048	1	1	905	9	2	28	549	0	0	1
9.048	1	6	905	9	4	28	1692	0	0	1
9.049	1	7	905	10	3	28	185	0	0	0
9.049	1	8	905	10	10	28	2052	0	0	0
9.049	1	3	905	10	8	28	185	0	0	1
9.049	1	7	905	10	3	28	1287	0	0	1
9.049	1	4	905	10	12	28	749	0	0	1
9.05	1	6	906	1	4	28	549	0	0	0
9.05	1	10	906	1	7	28	1479	0	0	0
9.05	1	4	906	1	12	28	185	0	0	0
9.05	1	1	906	1	2	28	1836	0	0	1
9.05	1	8	906	1	10	28	373	0	0	1
9.051	1	2	906	2	1	28	373	0	0	0
9.051	1	7	906	2	3	28	1692	0	0	0
9.051	1	3	906	2	8	28	185	0	0	0
9.051	1	2	906	2	1	28	185	0	0	1
9.051	1	5	906	2	9	28	1836	0	0	1
9.051	1	9	906	2	11	28	185	0	0	1
9.052	1	2	906	3	1	28	2052	0	0	0
9.052	1	6	906	3	4	28	185	0	0	0
9.052	1	2	906	3	1	28	185	0	0	1
9.052	1	8	906	3	10	28	1692	0	0	1
9.052	1	9	906	3	11	28	373	0	0	1
9.053	1	6	906	4	4	28	185	0	0	0
9.053	1	3	906	4	8	28	185	0	0	0
9.053	1	4	906	4	12	28	1836	0	0	0
9.053	1	2	906	4	1	28	185	0	0	1
9.053	1	3	906	4	8	28	1287	0	0	1
9.053	1	4	906	4	12	28	749	0	0	1
9.054	1	1	906	5	2	28	1836	0	0	0
9.054	1	6	906	5	4	28	185	0	0	0
9.054	1	3	906	5	8	28	185	0	0	0
9.054	1	6	906	5	4	28	1692	0	0	1
9.054	1	9	906	5	11	28	549	0	0	1
9.055	1	6	906	6	4	28	185	0	0	0
9.055	1	3	906	6	8	28	1836	0	0	0
9.055	1	5	906	6	9	28	185	0	0	0
9.055	1	2	906	6	1	28	1692	0	0	1
9.055	1	7	906	6	3	28	549	0	0	1
9.056	1	6	906	7	4	28	2052	0	0	0
9.056	1	10	906	7	7	28	185	0	0	0
9.056	1	7	906	7	3	28	1287	0	0	1
9.056	1	10	906	7	7	28	749	0	0	1
9.056	1	9	906	7	11	28	185	0	0	1
9.057	1	10	906	8	7	28	1095	0	0	0
9.057	1	5	906	8	9	28	1095	0	0	0
9.057	1	7	906	8	3	28	373	0	0	1
9.057	1	10	906	8	7	28	185	0	0	1
9.057	1	9	906	8	11	28	185	0	0	1
9.057	1	4	906	8	12	28	1479	0	0	1
9.058	1	7	906	9	3	28	373	0	0	0
9.058	1	9	906	9	11	28	1836	0	0	0
9.058	1	1	906	9	2	28	373	0	0	1
9.058	1	9	906	9	11	28	1836	0	0	1
9.059	1	7	906	10	3	28	185	0	0	0
9.059	1	8	906	10	10	28	2052	0	0	0
9.059	1	3	906	10	8	28	2196	0	0	1
9.06	1	7	907	1	3	28	2052	0	0	0
9.06	1	4	907	1	12	28	185	0	0	0
9.06	1	7	907	1	3	28	2052	0	0	1
9.06	1	10	907	1	7	28	185	0	0	1
9.061	1	2	907	2	1	28	1836	0	0	0
9.061	1	5	907	2	9	28	373	0	0	0
9.061	1	5	907	2	9	28	2196	0	0	1
9.062	1	1	907	3	2	28	1836	0	0	0
9.062	1	4	907	3	12	28	373	0	0	0
9.062	1	2	907	3	1	28	185	0	0	1
9.062	1	1	907	3	2	28	185	0	0	1
9.062	1	10	907	3	7	28	549	0	0	1
9.062	1	8	907	3	10	28	1287	0	0	1
9.063	1	10	907	4	7	28	2196	0	0	0
9.063	1	1	907	4	2	28	1836	0	0	1
9.063	1	6	907	4	4	28	185	0	0	1
9.063	1	10	907	4	7	28	185	0	0	1
9.064	1	3	907	5	8	28	2052	0	0	0
9.064	1	5	907	5	9	28	185	0	0	0
9.064	1	2	907	5	1	28	935	0	0	1
9.064	1	6	907	5	4	28	1287	0	0	1
9.065	1	5	907	6	9	28	373	0	0	0
9.065	1	4	907	6	12	28	1836	0	0	0
9.065	1	10	907	6	7	28	1479	0	0	1
9.065	1	4	907	6	12	28	749	0	0	1
9.066	1	6	907	7	4	28	1095	0	0	0
9.066	1	5	907	7	9	28	185	0	0	0
9.066	1	8	907	7	10	28	185	0	0	0
9.066	1	9	907	7	11	28	749	0	0	0
9.066	1	8	907	7	10	28	2052	0	0	1
9.066	1	4	907	7	12	28	185	0	0	1
9.067	1	5	907	8	9	28	1836	0	0	0
9.067	1	8	907	8	10	28	185	0	0	0
9.067	1	9	907	8	11	28	185	0	0	0
9.067	1	9	907	8	11	28	1692	0	0	1
9.067	1	4	907	8	12	28	549	0	0	1
9.068	1	2	907	9	1	28	549	0	0	0
9.068	1	8	907	9	10	28	1692	0	0	0
9.068	1	2	907	9	1	28	2196	0	0	1
9.069	1	1	907	10	2	28	549	0	0	0
9.069	1	7	907	10	3	28	1479	0	0	0
9.069	1	9	907	10	11	28	185	0	0	0
9.069	1	7	907	10	3	28	1479	0	0	1
9.069	1	6	907	10	4	28	749	0	0	1
9.07	1	6	908	1	4	28	2052	0	0	0
9.07	1	9	908	1	11	28	185	0	0	0
9.07	1	1	908	1	2	28	1095	0	0	1
9.07	1	10	908	1	7	28	185	0	0	1
9.07	1	3	908	1	8	28	935	0	0	1
9.071	1	5	908	2	9	28	185	0	0	0
9.071	1	2	908	2	1	28	935	0	0	0
9.071	1	9	908	2	11	28	1095	0	0	0
9.071	1	10	908	2	7	28	185	0	0	1
9.071	1	5	908	2	9	28	1479	0	0	1
9.071	1	4	908	2	12	28	549	0	0	1
9.072	1	10	908	3	7	28	935	0	0	0
9.072	1	4	908	3	12	28	1287	0	0	0
9.072	1	6	908	3	4	28	1287	0	0	1
9.072	1	10	908	3	7	28	935	0	0	1
9.073	1	1	908	4	2	28	373	0	0	0
9.073	1	3	908	4	8	28	1836	0	0	0
9.073	1	3	908	4	8	28	1836	0	0	1
9.073	1	4	908	4	12	28	373	0	0	1
9.074	1	9	908	5	11	28	185	0	0	0
9.074	1	2	908	5	1	28	185	0	0	0
9.074	1	1	908	5	2	28	1692	0	0	0
9.074	1	5	908	5	9	28	185	0	0	0
9.074	1	9	908	5	11	28	1692	0	0	1
9.074	1	1	908	5	2	28	549	0	0	1
9.075	1	7	908	6	3	28	749	0	0	0
9.075	1	5	908	6	9	28	1479	0	0	0
9.075	1	9	908	6	11	28	1287	0	0	1
9.075	1	4	908	6	12	28	935	0	0	1
9.076	1	10	908	7	7	28	1836	0	0	0
9.076	1	8	908	7	10	28	373	0	0	0
9.076	1	7	908	7	3	28	373	0	0	1
9.076	1	8	908	7	10	28	1836	0	0	1
9.077	1	2	908	8	1	28	185	0	0	0
9.077	1	9	908	8	11	28	2052	0	0	0
9.077	1	7	908	8	3	28	185	0	0	1
9.077	1	10	908	8	7	28	373	0	0	1
9.077	1	5	908	8	9	28	1692	0	0	1
9.078	1	4	908	9	12	28	2196	0	0	0
9.078	1	2	908	9	1	28	549	0	0	1
9.078	1	1	908	9	2	28	1692	0	0	1
9.079	1	2	908	10	1	28	2196	0	0	0
9.079	1	7	908	10	3	28	935	0	0	1
9.079	1	6	908	10	4	28	1095	0	0	1
9.079	1	10	908	10	7	28	185	0	0	1
9.08	1	8	909	1	10	28	2196	0	0	0
9.08	1	10	909	1	7	28	2196	0	0	1
9.081	1	2	909	2	1	28	185	0	0	0
9.081	1	7	909	2	3	28	373	0	0	0
9.081	1	6	909	2	4	28	1692	0	0	0
9.081	1	2	909	2	1	28	749	0	0	1
9.081	1	4	909	2	12	28	1479	0	0	1
9.082	1	1	909	3	2	28	185	0	0	0
9.082	1	7	909	3	3	28	185	0	0	0
9.082	1	3	909	3	8	28	1836	0	0	0
9.082	1	6	909	3	4	28	185	0	0	1
9.082	1	3	909	3	8	28	373	0	0	1
9.082	1	9	909	3	11	28	1692	0	0	1
9.083	1	1	909	4	2	28	185	0	0	0
9.083	1	7	909	4	3	28	1836	0	0	0
9.083	1	5	909	4	9	28	185	0	0	0
9.083	1	7	909	4	3	28	1836	0	0	1
9.083	1	3	909	4	8	28	373	0	0	1
9.084	1	1	909	5	2	28	749	0	0	0
9.084	1	5	909	5	9	28	1479	0	0	0
9.084	1	2	909	5	1	28	2196	0	0	1
9.085	1	10	909	6	7	28	1836	0	0	0
9.085	1	9	909	6	11	28	373	0	0	0
9.085	1	6	909	6	4	28	185	0	0	1
9.085	1	8	909	6	10	28	2052	0	0	1
9.086	1	1	909	7	2	28	1836	0	0	0
9.086	1	6	909	7	4	28	373	0	0	0
9.086	1	6	909	7	4	28	1095	0	0	1
9.086	1	5	909	7	9	28	1095	0	0	1
9.087	1	4	909	8	12	28	2196	0	0	0
9.087	1	1	909	8	2	28	1836	0	0	1
9.087	1	3	909	8	8	28	373	0	0	1
9.088	1	2	909	9	1	28	549	0	0	0
9.088	1	6	909	9	4	28	185	0	0	0
9.088	1	9	909	9	11	28	1479	0	0	0
9.088	1	4	909	9	12	28	2196	0	0	1
9.089	1	3	909	10	8	28	373	0	0	0
9.089	1	8	909	10	10	28	1836	0	0	0
9.089	1	3	909	10	8	28	2052	0	0	1
