% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
5.548	1	7	555	9	11	26	149	0	0	0
5.548	1	5	555	9	2	22	573	0	0	1
5.548	1	7	555	9	11	26	149	0	0	1
5.548	1	6	555	9	13	28	1095	0	0	1
5.549	1	3	555	10	1	28	1479	0	0	0
5.549	1	7	555	10	11	24	533	0	0	0
5.549	1	7	555	10	11	24	533	0	0	1
5.549	1	8	555	10	12	28	1479	0	0	1
5.55	1	3	556	1	1	28	1479	0	0	0
5.55	1	7	556	1	11	24	533	0	0	0
5.55	1	7	556	1	11	24	533	0	0	1
5.55	1	8	556	1	12	28	1479	0	0	1
5.551	1	3	556	2	1	28	1836	0	0	0
5.551	1	7	556	2	11	24	269	0	0	0
5.551	1	7	556	2	11	24	269	0	0	1
5.551	1	8	556	2	12	28	1836	0	0	1
5.552	1	5	556	3	2	8	137	0	0	0
5.552	1	7	556	3	11	24	269	0	0	0
5.552	1	9	556	3	14	28	1095	0	0	0
5.552	1	4	556	3	3	28	2196	0	0	1
5.553	1	5	556	4	2	8	173	0	0	0
5.553	1	7	556	4	11	24	133	0	0	0
5.553	1	9	556	4	14	28	1095	0	0	0
5.553	1	5	556	4	2	8	101	0	0	1
5.553	1	10	556	4	15	28	1692	0	0	1
5.554	1	5	556	5	2	28	185	0	0	0
5.554	1	9	556	5	14	28	2052	0	0	0
5.554	1	2	556	5	4	24	669	0	0	1
5.554	1	6	556	5	13	28	1287	0	0	1
5.555	1	3	556	6	1	28	185	0	0	0
5.555	1	7	556	6	11	22	1287	0	0	0
5.555	1	4	556	6	3	28	2052	0	0	1
5.555	1	2	556	6	4	26	149	0	0	1
5.556	1	3	556	7	1	28	185	0	0	0
5.556	1	7	556	7	11	22	1287	0	0	0
5.556	1	2	556	7	4	16	775	0	0	1
5.556	1	7	556	7	11	24	269	0	0	1
5.557	1	3	556	8	1	28	2052	0	0	0
5.557	1	1	556	8	16	28	185	0	0	0
5.557	1	2	556	8	4	16	839	0	0	1
5.557	1	8	556	8	12	28	185	0	0	1
5.558	1	5	556	9	2	26	149	0	0	0
5.558	1	7	556	9	11	24	133	0	0	0
5.558	1	9	556	9	14	28	749	0	0	0
5.558	1	1	556	9	16	26	903	0	0	0
5.558	1	2	556	9	4	12	549	0	0	1
5.558	1	8	556	9	12	28	185	0	0	1
5.559	1	5	556	10	2	26	149	0	0	0
5.559	1	9	556	10	14	28	1479	0	0	0
5.559	1	1	556	10	16	28	549	0	0	0
5.559	1	2	556	10	4	12	549	0	0	1
5.559	1	8	556	10	12	28	185	0	0	1
5.56	1	5	557	1	2	26	149	0	0	0
5.56	1	9	557	1	14	28	1479	0	0	0
5.56	1	1	557	1	16	28	549	0	0	0
5.56	1	2	557	1	4	0	81	0	0	1
5.561	1	5	557	2	2	26	149	0	0	0
5.561	1	7	557	2	11	24	1191	0	0	0
5.561	1	1	557	2	16	28	373	0	0	0
5.561	1	2	557	2	4	8	389	0	0	1
5.561	1	8	557	2	12	28	185	0	0	1
5.562	1	5	557	3	2	26	149	0	0	0
5.562	1	7	557	3	11	24	1191	0	0	0
5.562	1	1	557	3	16	28	373	0	0	0
5.562	1	2	557	3	4	16	839	0	0	1
5.562	1	8	557	3	12	28	185	0	0	1
5.563	1	5	557	4	2	22	233	0	0	0
5.563	1	1	557	4	16	28	1836	0	0	0
5.563	1	2	557	4	4	16	839	0	0	1
5.563	1	8	557	4	12	28	185	0	0	1
5.564	1	5	557	5	2	22	573	0	0	0
5.564	1	1	557	5	16	28	1287	0	0	0
5.564	1	2	557	5	4	20	501	0	0	1
5.564	1	8	557	5	12	28	1287	0	0	1
5.565	1	5	557	6	2	22	573	0	0	0
5.565	1	1	557	6	16	28	1287	0	0	0
5.565	1	2	557	6	4	20	693	0	0	1
5.565	1	10	557	6	15	28	935	0	0	1
5.566	1	5	557	7	2	22	807	0	0	0
5.566	1	1	557	7	16	28	935	0	0	0
5.566	1	2	557	7	4	20	501	0	0	1
5.566	1	8	557	7	12	28	373	0	0	1
5.566	1	10	557	7	15	28	935	0	0	1
5.567	1	5	557	8	2	22	693	0	0	0
5.567	1	1	557	8	16	28	1095	0	0	0
5.567	1	2	557	8	4	20	501	0	0	1
5.567	1	6	557	8	13	28	549	0	0	1
5.567	1	10	557	8	15	28	749	0	0	1
5.568	1	3	557	9	1	28	935	0	0	0
5.568	1	5	557	9	2	20	693	0	0	0
5.568	1	2	557	9	4	20	293	0	0	1
5.568	1	6	557	9	13	28	549	0	0	1
5.568	1	10	557	9	15	28	1095	0	0	1
5.569	1	5	557	10	2	20	693	0	0	0
5.569	1	1	557	10	16	28	935	0	0	0
5.569	1	2	557	10	4	20	693	0	0	1
5.569	1	6	557	10	13	28	935	0	0	1
5.57	1	5	558	1	2	20	693	0	0	0
5.57	1	1	558	1	16	28	935	0	0	0
5.57	1	2	558	1	4	22	693	0	0	1
5.57	1	6	558	1	13	28	1095	0	0	1
5.571	1	3	558	2	1	28	935	0	0	0
5.571	1	5	558	2	2	20	693	0	0	0
5.571	1	5	558	2	2	26	149	0	0	1
5.571	1	4	558	2	3	28	1836	0	0	1
5.571	1	10	558	2	15	28	185	0	0	1
5.572	1	5	558	3	2	20	693	0	0	0
5.572	1	9	558	3	14	28	935	0	0	0
5.572	1	10	558	3	15	28	935	0	0	1
5.572	1	5	558	3	2	20	193	0	0	1
5.572	1	4	558	3	3	28	935	0	0	1
5.573	1	5	558	4	2	26	149	0	0	0
5.573	1	7	558	4	11	26	1692	0	0	0
5.573	1	10	558	4	15	28	935	0	0	1
5.573	1	4	558	4	3	28	1287	0	0	1
5.574	1	5	558	5	2	24	133	0	0	0
5.574	1	9	558	5	14	28	2052	0	0	0
5.574	1	10	558	5	15	28	749	0	0	1
5.574	1	5	558	5	2	24	133	0	0	1
5.574	1	4	558	5	3	28	185	0	0	1
5.574	1	6	558	5	13	28	1095	0	0	1
5.575	1	5	558	6	2	24	133	0	0	0
5.575	1	7	558	6	11	28	2052	0	0	0
5.575	1	10	558	6	15	28	1095	0	0	1
5.575	1	5	558	6	2	24	133	0	0	1
5.575	1	4	558	6	3	28	185	0	0	1
5.575	1	6	558	6	13	28	749	0	0	1
5.576	1	3	558	7	1	28	1095	0	0	0
5.576	1	5	558	7	2	24	807	0	0	0
5.576	1	6	558	7	13	28	749	0	0	1
5.576	1	10	558	7	15	26	1239	0	0	1
5.577	1	3	558	8	1	26	1836	0	0	0
5.577	1	4	558	8	3	28	749	0	0	1
5.577	1	10	558	8	15	22	935	0	0	1
5.578	1	3	558	9	1	28	1836	0	0	0
5.578	1	5	558	9	2	24	133	0	0	0
5.578	1	9	558	9	14	28	185	0	0	0
5.578	1	8	558	9	12	28	749	0	0	1
5.578	1	10	558	9	15	22	935	0	0	1
5.579	1	3	558	10	1	28	1836	0	0	0
5.579	1	5	558	10	2	24	133	0	0	0
5.579	1	9	558	10	14	28	185	0	0	0
5.579	1	8	558	10	12	28	749	0	0	1
5.579	1	10	558	10	15	26	1239	0	0	1
5.58	1	5	559	1	2	24	133	0	0	0
5.58	1	9	559	1	14	28	2052	0	0	0
5.58	1	8	559	1	12	28	549	0	0	1
5.58	1	6	559	1	13	26	1383	0	0	1
5.581	1	7	559	2	11	28	2196	0	0	0
5.581	1	8	559	2	12	28	1287	0	0	1
5.581	1	6	559	2	13	28	935	0	0	1
5.582	1	5	559	3	2	24	935	0	0	0
5.582	1	9	559	3	14	28	935	0	0	0
5.582	1	8	559	3	12	28	185	0	0	1
5.582	1	6	559	3	13	26	903	0	0	1
5.582	1	10	559	3	15	28	935	0	0	1
5.583	1	7	559	4	11	28	2196	0	0	0
5.583	1	8	559	4	12	28	1479	0	0	1
5.583	1	10	559	4	15	28	749	0	0	1
5.584	1	3	559	5	1	24	1620	0	0	0
5.584	1	2	559	5	4	24	133	0	0	1
5.584	1	8	559	5	12	28	2052	0	0	1
5.585	1	1	559	6	16	28	2196	0	0	0
5.585	1	4	559	6	3	28	1692	0	0	1
5.585	1	2	559	6	4	24	133	0	0	1
5.585	1	8	559	6	12	28	185	0	0	1
5.585	1	6	559	6	13	28	185	0	0	1
5.586	1	9	559	7	14	28	2196	0	0	0
5.586	1	4	559	7	3	28	1479	0	0	1
5.586	1	2	559	7	4	24	133	0	0	1
5.586	1	6	559	7	13	28	549	0	0	1
5.587	1	9	559	8	14	28	2196	0	0	0
5.587	1	4	559	8	3	28	1095	0	0	1
5.587	1	2	559	8	4	24	807	0	0	1
5.588	1	9	559	9	14	28	2196	0	0	0
5.588	1	4	559	9	3	28	935	0	0	1
5.588	1	2	559	9	4	24	935	0	0	1
5.589	1	7	559	10	11	28	2196	0	0	0
5.589	1	2	559	10	4	24	1063	0	0	1
5.589	1	7	559	10	11	28	373	0	0	1
5.589	1	8	559	10	12	28	373	0	0	1
5.59	1	1	560	1	16	28	2196	0	0	0
5.59	1	2	560	1	4	22	1031	0	0	1
5.59	1	8	560	1	12	28	373	0	0	1
5.59	1	1	560	1	16	28	185	0	0	1
5.591	1	5	560	2	2	24	1063	0	0	0
5.591	1	1	560	2	16	28	749	0	0	0
5.591	1	5	560	2	2	28	185	0	0	1
5.591	1	2	560	2	4	28	1095	0	0	1
5.591	1	8	560	2	12	22	573	0	0	1
5.592	1	1	560	3	16	28	2196	0	0	0
5.592	1	6	560	3	13	28	185	0	0	1
5.592	1	2	560	3	4	28	549	0	0	1
5.592	1	8	560	3	12	22	807	0	0	1
5.592	1	1	560	3	16	28	185	0	0	1
5.593	1	3	560	4	1	28	1095	0	0	0
5.593	1	5	560	4	2	24	807	0	0	0
5.593	1	6	560	4	13	28	549	0	0	1
5.593	1	2	560	4	4	26	621	0	0	1
5.593	1	8	560	4	12	20	501	0	0	1
5.594	1	5	560	5	2	24	1191	0	0	0
5.594	1	1	560	5	16	28	549	0	0	0
5.594	1	2	560	5	4	28	1095	0	0	1
5.594	1	8	560	5	12	26	621	0	0	1
5.594	1	10	560	5	15	28	373	0	0	1
5.595	1	3	560	6	1	28	373	0	0	0
5.595	1	5	560	6	2	24	807	0	0	0
5.595	1	1	560	6	16	28	749	0	0	0
5.595	1	6	560	6	13	14	125	0	0	1
5.595	1	10	560	6	15	28	1836	0	0	1
5.596	1	3	560	7	1	28	1095	0	0	0
5.596	1	5	560	7	2	24	807	0	0	0
5.596	1	2	560	7	4	24	807	0	0	1
5.596	1	6	560	7	13	10	117	0	0	1
5.596	1	10	560	7	15	28	549	0	0	1
5.597	1	5	560	8	2	24	1063	0	0	0
5.597	1	1	560	8	16	28	749	0	0	0
5.597	1	6	560	8	13	6	153	0	0	1
5.597	1	10	560	8	15	28	1095	0	0	1
5.598	1	5	560	9	2	24	1063	0	0	0
5.598	1	1	560	9	16	28	749	0	0	0
5.598	1	6	560	9	13	6	153	0	0	1
5.598	1	10	560	9	15	28	1095	0	0	1
5.599	1	7	560	10	11	28	2196	0	0	0
5.599	1	4	560	10	3	28	373	0	0	1
5.599	1	2	560	10	4	24	669	0	0	1
5.599	1	6	560	10	13	8	173	0	0	1
5.6	1	3	561	1	1	28	185	0	0	0
5.6	1	7	561	1	11	28	2052	0	0	0
5.6	1	4	561	1	3	28	373	0	0	1
5.6	1	2	561	1	4	24	669	0	0	1
5.6	1	6	561	1	13	8	173	0	0	1
5.601	1	3	561	2	1	28	1836	0	0	0
5.601	1	5	561	2	2	28	373	0	0	0
5.601	1	4	561	2	3	28	1287	0	0	1
5.601	1	6	561	2	13	10	193	0	0	1
5.602	1	3	561	3	1	28	935	0	0	0
5.602	1	5	561	3	2	24	935	0	0	0
5.602	1	4	561	3	3	28	935	0	0	1
5.602	1	6	561	3	13	10	277	0	0	1
5.603	1	5	561	4	2	24	1191	0	0	0
5.603	1	9	561	4	14	28	549	0	0	0
5.603	1	6	561	4	13	14	573	0	0	1
5.603	1	10	561	4	15	28	549	0	0	1
5.604	1	3	561	5	1	24	1479	0	0	0
5.604	1	9	561	5	14	28	185	0	0	0
5.604	1	8	561	5	12	28	549	0	0	1
5.604	1	6	561	5	13	14	573	0	0	1
5.605	1	3	561	6	1	24	1063	0	0	0
5.605	1	9	561	6	14	28	749	0	0	0
5.605	1	4	561	6	3	28	373	0	0	1
5.605	1	8	561	6	12	28	185	0	0	1
5.605	1	6	561	6	13	16	693	0	0	1
5.606	1	9	561	7	14	28	2196	0	0	0
5.606	1	4	561	7	3	28	749	0	0	1
5.606	1	6	561	7	13	18	645	0	0	1
5.607	1	9	561	8	14	26	1836	0	0	0
5.607	1	4	561	8	3	28	749	0	0	1
5.607	1	6	561	8	13	20	775	0	0	1
5.608	1	3	561	9	1	26	453	0	0	0
5.608	1	7	561	9	11	28	1692	0	0	0
5.608	1	8	561	9	12	28	749	0	0	1
5.608	1	6	561	9	13	22	693	0	0	1
5.608	1	10	561	9	15	28	373	0	0	1
5.609	1	3	561	10	1	26	903	0	0	0
5.609	1	5	561	10	2	28	935	0	0	0
5.609	1	7	561	10	11	28	185	0	0	0
5.609	1	6	561	10	13	22	935	0	0	1
5.609	1	10	561	10	15	28	749	0	0	1
5.61	1	7	562	1	11	28	2196	0	0	0
5.61	1	6	562	1	13	24	133	0	0	1
5.61	1	10	562	1	15	28	2052	0	0	1
5.611	1	9	562	2	14	28	185	0	0	0
5.611	1	1	562	2	16	26	1692	0	0	0
5.611	1	8	562	2	12	28	935	0	0	1
5.611	1	6	562	2	13	24	935	0	0	1
5.612	1	9	562	3	14	26	1836	0	0	0
5.612	1	8	562	3	12	28	2052	0	0	1
5.612	1	6	562	3	13	26	149	0	0	1
5.613	1	9	562	4	14	24	1620	0	0	0
5.613	1	6	562	4	13	26	453	0	0	1
5.613	1	10	562	4	15	28	1692	0	0	1
5.614	1	7	562	5	11	28	549	0	0	0
5.614	1	1	562	5	16	28	1692	0	0	0
5.614	1	8	562	5	12	28	749	0	0	1
5.614	1	6	562	5	13	24	1063	0	0	1
5.615	1	7	562	6	11	28	2196	0	0	0
5.615	1	8	562	6	12	28	2196	0	0	1
5.616	1	7	562	7	11	28	2196	0	0	0
5.616	1	8	562	7	12	28	2196	0	0	1
5.617	1	3	562	8	1	26	903	0	0	0
5.617	1	1	562	8	16	28	1095	0	0	0
5.617	1	4	562	8	3	28	2196	0	0	1
5.618	1	3	562	9	1	26	1063	0	0	0
5.618	1	5	562	9	2	28	935	0	0	0
5.618	1	4	562	9	3	28	1287	0	0	1
5.618	1	6	562	9	13	28	935	0	0	1
5.619	1	3	562	10	1	28	549	0	0	0
5.619	1	1	562	10	16	28	1692	0	0	0
5.619	1	4	562	10	3	28	749	0	0	1
5.619	1	2	562	10	4	28	185	0	0	1
5.619	1	6	562	10	13	28	1287	0	0	1
5.62	1	3	563	1	1	28	185	0	0	0
5.62	1	1	563	1	16	22	1287	0	0	0
5.62	1	4	563	1	3	28	749	0	0	1
5.62	1	2	563	1	4	28	1479	0	0	1
5.621	1	3	563	2	1	28	373	0	0	0
5.621	1	5	563	2	2	20	903	0	0	0
5.621	1	1	563	2	16	26	149	0	0	0
5.621	1	4	563	2	3	28	749	0	0	1
5.621	1	2	563	2	4	28	1479	0	0	1
5.622	1	5	563	3	2	20	903	0	0	0
5.622	1	7	563	3	11	28	185	0	0	0
5.622	1	1	563	3	16	22	233	0	0	0
5.622	1	2	563	3	4	22	1143	0	0	1
5.622	1	10	563	3	15	28	373	0	0	1
5.623	1	3	563	4	1	28	185	0	0	0
5.623	1	7	563	4	11	28	373	0	0	0
5.623	1	1	563	4	16	26	1383	0	0	0
5.623	1	2	563	4	4	22	1031	0	0	1
5.623	1	10	563	4	15	28	549	0	0	1
5.624	1	5	563	5	2	20	903	0	0	0
5.624	1	7	563	5	11	28	373	0	0	0
5.624	1	1	563	5	16	26	149	0	0	0
5.624	1	2	563	5	4	22	1143	0	0	1
5.624	1	10	563	5	15	28	373	0	0	1
5.625	1	3	563	6	1	26	301	0	0	0
5.625	1	5	563	6	2	20	999	0	0	0
5.625	1	2	563	6	4	28	1479	0	0	1
5.625	1	10	563	6	15	28	749	0	0	1
5.626	1	3	563	7	1	24	133	0	0	0
5.626	1	5	563	7	2	18	807	0	0	0
5.626	1	9	563	7	14	28	185	0	0	0
5.626	1	2	563	7	4	28	1479	0	0	1
5.626	1	10	563	7	15	28	749	0	0	1
5.627	1	9	563	8	14	28	373	0	0	0
5.627	1	1	563	8	16	20	999	0	0	0
5.627	1	10	563	8	15	28	935	0	0	1
5.627	1	1	563	8	16	28	1287	0	0	1
5.628	1	3	563	9	1	24	269	0	0	0
5.628	1	5	563	9	2	28	1287	0	0	0
5.628	1	9	563	9	14	28	549	0	0	0
5.628	1	3	563	9	1	28	185	0	0	1
5.628	1	10	563	9	15	28	2052	0	0	1
5.629	1	3	563	10	1	24	669	0	0	0
5.629	1	5	563	10	2	28	185	0	0	0
5.629	1	9	563	10	14	28	1095	0	0	0
5.629	1	3	563	10	1	28	185	0	0	1
5.629	1	4	563	10	3	26	149	0	0	1
5.629	1	2	563	10	4	28	1287	0	0	1
5.629	1	9	563	10	14	28	549	0	0	1
5.63	1	3	564	1	1	22	807	0	0	0
5.63	1	5	564	1	2	24	669	0	0	0
5.63	1	3	564	1	1	28	185	0	0	1
5.63	1	4	564	1	3	24	1479	0	0	1
5.631	1	5	564	2	2	24	1191	0	0	0
5.631	1	9	564	2	14	28	549	0	0	0
5.631	1	4	564	2	3	24	405	0	0	1
5.631	1	6	564	2	13	24	1191	0	0	1
5.632	1	3	564	3	1	24	807	0	0	0
5.632	1	9	564	3	14	28	1095	0	0	0
5.632	1	4	564	3	3	24	1620	0	0	1
5.633	1	3	564	4	1	24	807	0	0	0
5.633	1	7	564	4	11	28	749	0	0	0
5.633	1	9	564	4	14	28	373	0	0	0
5.633	1	3	564	4	1	26	749	0	0	1
5.633	1	4	564	4	3	26	301	0	0	1
5.633	1	8	564	4	12	28	373	0	0	1
5.633	1	6	564	4	13	28	549	0	0	1
5.634	1	7	564	5	11	28	1095	0	0	0
5.634	1	9	564	5	14	28	1095	0	0	0
5.634	1	8	564	5	12	28	749	0	0	1
5.634	1	6	564	5	13	28	1095	0	0	1
5.634	1	9	564	5	14	28	373	0	0	1
5.635	1	7	564	6	11	28	1095	0	0	0
5.635	1	9	564	6	14	28	1095	0	0	0
5.635	1	8	564	6	12	28	749	0	0	1
5.635	1	6	564	6	13	28	1095	0	0	1
5.635	1	9	564	6	14	28	373	0	0	1
5.636	1	3	564	7	1	28	749	0	0	0
5.636	1	5	564	7	2	28	749	0	0	0
5.636	1	7	564	7	11	28	749	0	0	0
5.636	1	3	564	7	1	28	749	0	0	1
5.636	1	10	564	7	15	28	1479	0	0	1
5.637	1	7	564	8	11	28	1836	0	0	0
5.637	1	9	564	8	14	28	373	0	0	0
5.637	1	6	564	8	13	28	1479	0	0	1
5.637	1	10	564	8	15	28	749	0	0	1
5.638	1	9	564	9	14	22	1287	0	0	0
5.638	1	1	564	9	16	28	185	0	0	0
5.638	1	8	564	9	12	28	749	0	0	1
5.638	1	6	564	9	13	28	1095	0	0	1
5.638	1	9	564	9	14	28	373	0	0	1
5.639	1	9	564	10	14	24	1335	0	0	0
5.639	1	1	564	10	16	28	373	0	0	0
5.639	1	8	564	10	12	28	2052	0	0	1
5.639	1	9	564	10	14	28	185	0	0	1
5.64	1	7	565	1	11	28	749	0	0	0
5.64	1	1	565	1	16	24	1063	0	0	0
5.64	1	10	565	1	15	28	2052	0	0	1
5.64	1	1	565	1	16	28	185	0	0	1
5.641	1	7	565	2	11	28	935	0	0	0
5.641	1	1	565	2	16	26	1063	0	0	0
5.641	1	8	565	2	12	28	749	0	0	1
5.641	1	6	565	2	13	28	1479	0	0	1
5.642	1	3	565	3	1	28	935	0	0	0
5.642	1	7	565	3	11	28	935	0	0	0
5.642	1	1	565	3	16	28	373	0	0	0
5.642	1	8	565	3	12	28	2196	0	0	1
5.643	1	3	565	4	1	28	935	0	0	0
5.643	1	7	565	4	11	28	749	0	0	0
5.643	1	1	565	4	16	28	549	0	0	0
5.643	1	8	565	4	12	28	2052	0	0	1
5.643	1	1	565	4	16	28	185	0	0	1
5.644	1	3	565	5	1	28	935	0	0	0
5.644	1	7	565	5	11	28	749	0	0	0
5.644	1	1	565	5	16	28	549	0	0	0
5.644	1	4	565	5	3	28	185	0	0	1
5.644	1	8	565	5	12	28	1836	0	0	1
5.644	1	1	565	5	16	28	185	0	0	1
5.645	1	5	565	6	2	26	1383	0	0	0
5.645	1	1	565	6	16	28	549	0	0	0
5.645	1	4	565	6	3	28	2196	0	0	1
5.646	1	5	565	7	2	28	1479	0	0	0
5.646	1	1	565	7	16	26	621	0	0	0
5.646	1	4	565	7	3	28	935	0	0	1
5.646	1	6	565	7	13	28	1287	0	0	1
5.647	1	7	565	8	11	28	935	0	0	0
5.647	1	1	565	8	16	28	1287	0	0	0
5.647	1	4	565	8	3	28	935	0	0	1
5.647	1	6	565	8	13	28	1287	0	0	1
5.648	1	5	565	9	2	28	935	0	0	0
5.648	1	1	565	9	16	28	1287	0	0	0
5.648	1	4	565	9	3	28	749	0	0	1
5.648	1	2	565	9	4	28	1479	0	0	1
5.649	1	3	565	10	1	22	113	0	0	0
5.649	1	5	565	10	2	28	1479	0	0	0
5.649	1	1	565	10	16	28	549	0	0	0
5.649	1	4	565	10	3	28	749	0	0	1
5.649	1	2	565	10	4	28	1479	0	0	1
5.65	1	3	566	1	1	24	405	0	0	0
5.65	1	5	566	1	2	28	1287	0	0	0
5.65	1	1	566	1	16	28	373	0	0	0
5.65	1	10	566	1	15	28	2196	0	0	1
5.651	1	3	566	2	1	24	807	0	0	0
5.651	1	1	566	2	16	28	1095	0	0	0
5.651	1	3	566	2	1	24	133	0	0	1
5.651	1	2	566	2	4	26	1383	0	0	1
5.651	1	1	566	2	16	28	373	0	0	1
5.652	1	5	566	3	2	28	749	0	0	0
5.652	1	9	566	3	14	24	1063	0	0	0
5.652	1	2	566	3	4	26	1383	0	0	1
5.652	1	10	566	3	15	28	549	0	0	1
5.653	1	9	566	4	14	20	1191	0	0	0
5.653	1	2	566	4	4	28	1479	0	0	1
5.653	1	10	566	4	15	28	749	0	0	1
5.654	1	3	566	5	1	26	149	0	0	0
5.654	1	9	566	5	14	20	1095	0	0	0
5.654	1	2	566	5	4	28	1479	0	0	1
5.654	1	10	566	5	15	28	749	0	0	1
5.655	1	3	566	6	1	22	693	0	0	0
5.655	1	5	566	6	2	26	903	0	0	0
5.655	1	3	566	6	1	26	149	0	0	1
5.655	1	10	566	6	15	28	2052	0	0	1
5.656	1	3	566	7	1	24	807	0	0	0
5.656	1	5	566	7	2	26	903	0	0	0
5.656	1	3	566	7	1	28	185	0	0	1
5.656	1	5	566	7	2	26	749	0	0	1
5.656	1	4	566	7	3	28	373	0	0	1
5.656	1	2	566	7	4	28	749	0	0	1
5.657	1	3	566	8	1	22	807	0	0	0
5.657	1	5	566	8	2	28	749	0	0	0
5.657	1	9	566	8	14	28	185	0	0	0
5.657	1	3	566	8	1	28	185	0	0	1
5.657	1	4	566	8	3	28	2052	0	0	1
5.658	1	3	566	9	1	24	669	0	0	0
5.658	1	7	566	9	11	28	373	0	0	0
5.658	1	9	566	9	14	26	749	0	0	0
5.658	1	3	566	9	1	28	185	0	0	1
5.658	1	4	566	9	3	28	1836	0	0	1
5.658	1	9	566	9	14	28	185	0	0	1
5.659	1	3	566	10	1	24	669	0	0	0
5.659	1	7	566	10	11	28	373	0	0	0
5.659	1	9	566	10	14	26	749	0	0	0
5.659	1	3	566	10	1	24	405	0	0	1
5.659	1	7	566	10	11	28	373	0	0	1
5.659	1	6	566	10	13	28	373	0	0	1
5.659	1	9	566	10	14	26	749	0	0	1
5.66	1	3	567	1	1	28	373	0	0	0
5.66	1	7	567	1	11	28	1692	0	0	0
5.66	1	9	567	1	14	28	185	0	0	0
5.66	1	3	567	1	1	28	373	0	0	1
5.66	1	7	567	1	11	28	935	0	0	1
5.66	1	6	567	1	13	24	669	0	0	1
5.661	1	7	567	2	11	28	1095	0	0	0
5.661	1	9	567	2	14	22	693	0	0	0
5.661	1	6	567	2	13	22	573	0	0	1
5.661	1	9	567	2	14	28	373	0	0	1
5.661	1	10	567	2	15	28	935	0	0	1
5.662	1	7	567	3	11	28	1095	0	0	0
5.662	1	9	567	3	14	22	693	0	0	0
5.662	1	6	567	3	13	22	469	0	0	1
5.662	1	9	567	3	14	28	549	0	0	1
5.662	1	10	567	3	15	28	935	0	0	1
5.663	1	7	567	4	11	28	1095	0	0	0
5.663	1	9	567	4	14	24	807	0	0	0
5.663	1	6	567	4	13	22	349	0	0	1
5.663	1	9	567	4	14	28	749	0	0	1
5.663	1	10	567	4	15	28	935	0	0	1
5.664	1	9	567	5	14	28	749	0	0	0
5.664	1	1	567	5	16	28	1479	0	0	0
5.664	1	8	567	5	12	28	373	0	0	1
5.664	1	6	567	5	13	18	807	0	0	1
5.665	1	5	567	6	2	22	1031	0	0	0
5.665	1	7	567	6	11	28	549	0	0	0
5.665	1	5	567	6	2	28	185	0	0	1
5.665	1	8	567	6	12	28	1095	0	0	1
5.665	1	6	567	6	13	20	501	0	0	1
5.666	1	5	567	7	2	22	693	0	0	0
5.666	1	7	567	7	11	28	1095	0	0	0
5.666	1	5	567	7	2	28	185	0	0	1
5.666	1	8	567	7	12	28	549	0	0	1
5.666	1	6	567	7	13	20	775	0	0	1
5.667	1	3	567	8	1	28	549	0	0	0
5.667	1	5	567	8	2	18	645	0	0	0
5.667	1	1	567	8	16	28	185	0	0	0
5.667	1	5	567	8	2	28	185	0	0	1
5.667	1	8	567	8	12	28	749	0	0	1
5.667	1	6	567	8	13	18	573	0	0	1
5.668	1	3	567	9	1	28	749	0	0	0
5.668	1	1	567	9	16	28	1479	0	0	0
5.668	1	8	567	9	12	28	935	0	0	1
5.668	1	6	567	9	13	18	573	0	0	1
5.669	1	3	567	10	1	28	749	0	0	0
5.669	1	7	567	10	11	28	1479	0	0	0
5.669	1	8	567	10	12	28	1287	0	0	1
5.669	1	6	567	10	13	18	405	0	0	1
5.67	1	3	568	1	1	28	935	0	0	0
5.67	1	1	568	1	16	28	1287	0	0	0
5.67	1	2	568	1	4	28	373	0	0	1
5.67	1	8	568	1	12	28	549	0	0	1
5.67	1	6	568	1	13	18	573	0	0	1
5.671	1	5	568	2	2	22	935	0	0	0
5.671	1	1	568	2	16	28	749	0	0	0
5.671	1	2	568	2	4	28	373	0	0	1
5.671	1	8	568	2	12	28	549	0	0	1
5.671	1	6	568	2	13	16	533	0	0	1
5.672	1	5	568	3	2	24	669	0	0	0
5.672	1	1	568	3	16	28	1287	0	0	0
5.672	1	2	568	3	4	28	373	0	0	1
5.672	1	8	568	3	12	28	549	0	0	1
5.672	1	6	568	3	13	16	533	0	0	1
5.673	1	5	568	4	2	24	669	0	0	0
5.673	1	1	568	4	16	28	1287	0	0	0
5.673	1	2	568	4	4	28	373	0	0	1
5.673	1	8	568	4	12	28	1095	0	0	1
5.673	1	6	568	4	13	16	309	0	0	1
5.674	1	5	568	5	2	26	453	0	0	0
5.674	1	1	568	5	16	28	1692	0	0	0
5.674	1	4	568	5	3	28	1095	0	0	1
5.674	1	2	568	5	4	28	373	0	0	1
5.674	1	6	568	5	13	16	309	0	0	1
5.675	1	5	568	6	2	24	1191	0	0	0
5.675	1	1	568	6	16	28	549	0	0	0
5.675	1	4	568	6	3	28	935	0	0	1
5.675	1	2	568	6	4	24	405	0	0	1
5.675	1	6	568	6	13	18	325	0	0	1
5.676	1	1	568	7	16	28	2196	0	0	0
5.676	1	2	568	7	4	24	533	0	0	1
5.676	1	8	568	7	12	28	549	0	0	1
5.676	1	6	568	7	13	12	253	0	0	1
5.677	1	3	568	8	1	28	2196	0	0	0
5.677	1	8	568	8	12	28	1287	0	0	1
