% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
2.099	1	6	210	10	15	28	749	0	0	0
2.099	1	5	210	10	9	28	1836	0	0	1
2.099	1	7	210	10	11	28	373	0	0	1
2.1	1	9	211	1	2	28	1287	0	0	0
2.1	1	3	211	1	4	28	549	0	0	0
2.1	1	7	211	1	11	28	373	0	0	0
2.1	1	4	211	1	3	28	373	0	0	1
2.1	1	2	211	1	10	28	1479	0	0	1
2.1	1	7	211	1	11	28	373	0	0	1
2.101	1	2	211	2	10	28	2196	0	0	0
2.101	1	6	211	2	15	28	2196	0	0	1
2.102	1	6	211	3	15	28	2196	0	0	0
2.102	1	10	211	3	12	28	2196	0	0	1
2.103	1	3	211	4	4	28	2196	0	0	0
2.103	1	4	211	4	3	28	1692	0	0	1
2.103	1	8	211	4	16	28	549	0	0	1
2.104	1	5	211	5	9	28	2052	0	0	0
2.104	1	10	211	5	12	28	185	0	0	0
2.104	1	9	211	5	2	28	185	0	0	1
2.104	1	8	211	5	16	28	2052	0	0	1
2.105	1	4	211	6	3	28	373	0	0	0
2.105	1	8	211	6	16	28	1836	0	0	0
2.105	1	1	211	6	1	28	549	0	0	1
2.105	1	9	211	6	2	28	1692	0	0	1
2.106	1	10	211	7	12	28	2196	0	0	0
2.106	1	2	211	7	10	28	2196	0	0	1
2.107	1	1	211	8	1	28	549	0	0	0
2.107	1	9	211	8	2	28	1692	0	0	0
2.107	1	3	211	8	4	28	2196	0	0	1
2.108	1	4	211	9	3	28	2196	0	0	0
2.108	1	1	211	9	1	28	373	0	0	1
2.108	1	5	211	9	9	28	1836	0	0	1
2.109	1	1	211	10	1	28	2196	0	0	0
2.109	1	4	211	10	3	28	2196	0	0	1
2.11	1	2	212	1	10	28	2196	0	0	0
2.11	1	6	212	1	15	28	2196	0	0	1
2.111	1	7	212	2	11	28	185	0	0	0
2.111	1	6	212	2	15	28	2052	0	0	0
2.111	1	7	212	2	11	28	185	0	0	1
2.111	1	10	212	2	12	28	2052	0	0	1
2.112	1	5	212	3	9	28	2052	0	0	0
2.112	1	7	212	3	11	28	185	0	0	0
2.112	1	1	212	3	1	28	2052	0	0	1
2.112	1	7	212	3	11	28	185	0	0	1
2.113	1	3	212	4	4	28	2052	0	0	0
2.113	1	7	212	4	11	28	185	0	0	0
2.113	1	9	212	4	2	28	1692	0	0	1
2.113	1	5	212	4	9	28	373	0	0	1
2.113	1	7	212	4	11	28	185	0	0	1
2.114	1	9	212	5	2	28	373	0	0	0
2.114	1	7	212	5	11	28	185	0	0	0
2.114	1	10	212	5	12	28	373	0	0	0
2.114	1	8	212	5	16	28	1287	0	0	0
2.114	1	2	212	5	10	28	749	0	0	1
2.114	1	7	212	5	11	28	185	0	0	1
2.114	1	8	212	5	16	28	1287	0	0	1
2.115	1	9	212	6	2	28	1692	0	0	0
2.115	1	4	212	6	3	28	373	0	0	0
2.115	1	7	212	6	11	28	185	0	0	0
2.115	1	3	212	6	4	28	2052	0	0	1
2.115	1	7	212	6	11	28	185	0	0	1
2.116	1	7	212	7	11	28	185	0	0	0
2.116	1	10	212	7	12	28	2052	0	0	0
2.116	1	5	212	7	9	28	2052	0	0	1
2.116	1	7	212	7	11	28	185	0	0	1
2.117	1	4	212	8	3	28	1836	0	0	0
2.117	1	7	212	8	11	28	373	0	0	0
2.117	1	4	212	8	3	28	1836	0	0	1
2.117	1	7	212	8	11	28	373	0	0	1
2.118	1	1	212	9	1	28	1836	0	0	0
2.118	1	7	212	9	11	28	373	0	0	0
2.118	1	7	212	9	11	28	373	0	0	1
2.118	1	10	212	9	12	28	1836	0	0	1
2.119	1	2	212	10	10	28	935	0	0	0
2.119	1	7	212	10	11	28	373	0	0	0
2.119	1	8	212	10	16	28	935	0	0	0
2.119	1	2	212	10	10	28	935	0	0	1
2.119	1	7	212	10	11	28	373	0	0	1
2.119	1	8	212	10	16	28	935	0	0	1
2.12	1	7	213	1	11	28	373	0	0	0
2.12	1	6	213	1	15	28	1836	0	0	0
2.12	1	7	213	1	11	28	373	0	0	1
2.12	1	6	213	1	15	28	1836	0	0	1
2.121	1	5	213	2	9	28	1692	0	0	0
2.121	1	7	213	2	11	28	549	0	0	0
2.121	1	1	213	2	1	28	1692	0	0	1
2.121	1	7	213	2	11	28	549	0	0	1
2.122	1	3	213	3	4	28	1692	0	0	0
2.122	1	7	213	3	11	28	549	0	0	0
2.122	1	9	213	3	2	28	1692	0	0	1
2.122	1	7	213	3	11	28	549	0	0	1
2.123	1	9	213	4	2	28	1692	0	0	0
2.123	1	7	213	4	11	28	549	0	0	0
2.123	1	2	213	4	10	28	935	0	0	1
2.123	1	7	213	4	11	28	549	0	0	1
2.123	1	8	213	4	16	28	749	0	0	1
2.124	1	2	213	5	10	28	935	0	0	0
2.124	1	7	213	5	11	28	549	0	0	0
2.124	1	8	213	5	16	28	749	0	0	0
2.124	1	3	213	5	4	28	1479	0	0	1
2.124	1	5	213	5	9	28	185	0	0	1
2.124	1	7	213	5	11	28	549	0	0	1
2.125	1	7	213	6	11	28	549	0	0	0
2.125	1	10	213	6	12	28	1692	0	0	0
2.125	1	5	213	6	9	28	1692	0	0	1
2.125	1	7	213	6	11	28	549	0	0	1
2.126	1	4	213	7	3	28	2196	0	0	0
2.126	1	4	213	7	3	28	1095	0	0	1
2.126	1	8	213	7	16	28	1095	0	0	1
2.127	1	1	213	8	1	28	1692	0	0	0
2.127	1	8	213	8	16	28	549	0	0	0
2.127	1	10	213	8	12	28	2196	0	0	1
2.128	1	5	213	9	9	28	185	0	0	0
2.128	1	2	213	9	10	28	1479	0	0	0
2.128	1	7	213	9	11	28	549	0	0	0
2.128	1	1	213	9	1	28	935	0	0	1
2.128	1	7	213	9	11	28	549	0	0	1
2.128	1	6	213	9	15	28	749	0	0	1
2.129	1	3	213	10	4	28	185	0	0	0
2.129	1	6	213	10	15	28	1479	0	0	0
2.129	1	8	213	10	16	28	549	0	0	0
2.129	1	9	213	10	2	28	185	0	0	1
2.129	1	2	213	10	10	28	2052	0	0	1
2.13	1	5	214	1	9	28	2196	0	0	0
2.13	1	9	214	1	2	28	1692	0	0	1
2.13	1	7	214	1	11	28	549	0	0	1
2.131	1	9	214	2	2	28	373	0	0	0
2.131	1	3	214	2	4	28	1287	0	0	0
2.131	1	7	214	2	11	28	549	0	0	0
2.131	1	1	214	2	1	28	749	0	0	1
2.131	1	6	214	2	15	28	1479	0	0	1
2.132	1	9	214	3	2	28	935	0	0	0
2.132	1	8	214	3	16	28	1287	0	0	0
2.132	1	3	214	3	4	28	1836	0	0	1
2.132	1	8	214	3	16	28	373	0	0	1
2.133	1	7	214	4	11	28	549	0	0	0
2.133	1	10	214	4	12	28	1692	0	0	0
2.133	1	4	214	4	3	28	2196	0	0	1
2.134	1	1	214	5	1	28	749	0	0	0
2.134	1	2	214	5	10	28	1095	0	0	0
2.134	1	6	214	5	15	28	373	0	0	0
2.134	1	5	214	5	9	28	935	0	0	1
2.134	1	7	214	5	11	28	549	0	0	1
2.134	1	8	214	5	16	28	749	0	0	1
2.135	1	4	214	6	3	28	549	0	0	0
2.135	1	3	214	6	4	28	1095	0	0	0
2.135	1	7	214	6	11	28	549	0	0	0
2.135	1	1	214	6	1	28	185	0	0	1
2.135	1	9	214	6	2	28	1479	0	0	1
2.135	1	7	214	6	11	28	549	0	0	1
2.136	1	9	214	7	2	28	1479	0	0	0
2.136	1	8	214	7	16	28	749	0	0	0
2.136	1	1	214	7	1	28	749	0	0	1
2.136	1	10	214	7	12	28	1479	0	0	1
2.137	1	7	214	8	11	28	749	0	0	0
2.137	1	6	214	8	15	28	1479	0	0	0
2.137	1	2	214	8	10	28	935	0	0	1
2.137	1	8	214	8	16	28	1287	0	0	1
2.138	1	1	214	9	1	28	749	0	0	0
2.138	1	4	214	9	3	28	1479	0	0	0
2.138	1	7	214	9	11	28	749	0	0	1
2.138	1	6	214	9	15	28	1479	0	0	1
2.139	1	5	214	10	9	28	2196	0	0	0
2.139	1	5	214	10	9	28	2196	0	0	1
2.14	1	2	215	1	10	28	1836	0	0	0
2.14	1	8	215	1	16	28	373	0	0	0
2.14	1	1	215	1	1	28	749	0	0	1
2.14	1	4	215	1	3	28	373	0	0	1
2.14	1	3	215	1	4	28	935	0	0	1
2.14	1	2	215	1	10	28	185	0	0	1
2.141	1	3	215	2	4	28	1692	0	0	0
2.141	1	10	215	2	12	28	549	0	0	0
2.141	1	2	215	2	10	28	1095	0	0	1
2.141	1	7	215	2	11	28	749	0	0	1
2.141	1	8	215	2	16	28	373	0	0	1
2.142	1	1	215	3	1	28	185	0	0	0
2.142	1	9	215	3	2	28	749	0	0	0
2.142	1	7	215	3	11	28	749	0	0	0
2.142	1	8	215	3	16	28	549	0	0	0
2.142	1	1	215	3	1	28	935	0	0	1
2.142	1	9	215	3	2	28	1287	0	0	1
2.143	1	1	215	4	1	28	935	0	0	0
2.143	1	10	215	4	12	28	1287	0	0	0
2.143	1	4	215	4	3	28	2196	0	0	1
2.144	1	6	215	5	15	28	2196	0	0	0
2.144	1	10	215	5	12	28	2196	0	0	1
2.145	1	4	215	6	3	28	373	0	0	0
2.145	1	7	215	6	11	28	1095	0	0	0
2.145	1	8	215	6	16	28	749	0	0	0
2.145	1	3	215	6	4	28	1692	0	0	1
2.145	1	6	215	6	15	28	549	0	0	1
2.146	1	1	215	7	1	28	935	0	0	0
2.146	1	9	215	7	2	28	1287	0	0	0
2.146	1	7	215	7	11	28	1095	0	0	1
2.146	1	6	215	7	15	28	373	0	0	1
2.146	1	8	215	7	16	28	749	0	0	1
2.147	1	4	215	8	3	28	2196	0	0	0
2.147	1	1	215	8	1	28	935	0	0	1
2.147	1	2	215	8	10	28	749	0	0	1
2.147	1	8	215	8	16	28	549	0	0	1
2.148	1	3	215	9	4	28	185	0	0	0
2.148	1	2	215	9	10	28	1692	0	0	0
2.148	1	8	215	9	16	28	373	0	0	0
2.148	1	5	215	9	9	28	2196	0	0	1
2.149	1	5	215	10	9	28	2196	0	0	0
2.149	1	6	215	10	15	28	2196	0	0	1
2.15	1	3	216	1	4	28	1836	0	0	0
2.15	1	10	216	1	12	28	373	0	0	0
2.15	1	9	216	1	2	28	1095	0	0	1
2.15	1	7	216	1	11	28	935	0	0	1
2.15	1	8	216	1	16	28	185	0	0	1
2.151	1	7	216	2	11	28	2052	0	0	0
2.151	1	8	216	2	16	28	185	0	0	0
2.151	1	2	216	2	10	28	1692	0	0	1
2.151	1	8	216	2	16	28	549	0	0	1
2.152	1	1	216	3	1	28	1692	0	0	0
2.152	1	10	216	3	12	28	549	0	0	0
2.152	1	1	216	3	1	28	1692	0	0	1
2.152	1	3	216	3	4	28	549	0	0	1
2.153	1	8	216	4	16	28	2196	0	0	0
2.153	1	4	216	4	3	28	2196	0	0	1
2.154	1	9	216	5	2	28	1095	0	0	0
2.154	1	10	216	5	12	28	1095	0	0	0
2.154	1	10	216	5	12	28	2196	0	0	1
2.155	1	6	216	6	15	28	2196	0	0	0
2.155	1	7	216	6	11	28	2196	0	0	1
2.156	1	4	216	7	3	28	749	0	0	0
2.156	1	2	216	7	10	28	1479	0	0	0
2.156	1	8	216	7	16	28	2196	0	0	1
2.157	1	9	216	8	2	28	1095	0	0	0
2.157	1	3	216	8	4	28	1095	0	0	0
2.157	1	9	216	8	2	28	1095	0	0	1
2.157	1	3	216	8	4	28	1095	0	0	1
2.158	1	1	216	9	1	28	2196	0	0	0
2.158	1	5	216	9	9	28	2196	0	0	1
2.159	1	10	216	10	12	28	2196	0	0	0
2.159	1	2	216	10	10	28	1095	0	0	1
2.159	1	6	216	10	15	28	1095	0	0	1
2.16	1	7	217	1	11	28	2196	0	0	0
2.16	1	1	217	1	1	28	2196	0	0	1
2.161	1	5	217	2	9	28	2196	0	0	0
2.161	1	9	217	2	2	28	935	0	0	1
2.161	1	3	217	2	4	28	1287	0	0	1
2.162	1	4	217	3	3	28	2196	0	0	0
2.162	1	4	217	3	3	28	2196	0	0	1
2.163	1	8	217	4	16	28	2196	0	0	0
2.163	1	10	217	4	12	28	2196	0	0	1
2.164	1	9	217	5	2	28	1095	0	0	0
2.164	1	3	217	5	4	28	373	0	0	0
2.164	1	2	217	5	10	28	749	0	0	0
2.164	1	2	217	5	10	28	935	0	0	1
2.164	1	7	217	5	11	28	1287	0	0	1
2.165	1	6	217	6	15	28	2196	0	0	0
2.165	1	6	217	6	15	28	2196	0	0	1
2.166	1	3	217	7	4	28	2196	0	0	0
2.166	1	9	217	7	2	28	1095	0	0	1
2.166	1	8	217	7	16	28	1095	0	0	1
2.167	1	1	217	8	1	28	373	0	0	0
2.167	1	9	217	8	2	28	749	0	0	0
2.167	1	2	217	8	10	28	1095	0	0	0
2.167	1	3	217	8	4	28	2196	0	0	1
2.168	1	10	217	9	12	28	2196	0	0	0
2.168	1	5	217	9	9	28	1095	0	0	1
2.168	1	2	217	9	10	28	1095	0	0	1
2.169	1	7	217	10	11	28	2196	0	0	0
2.169	1	1	217	10	1	28	1095	0	0	1
2.169	1	9	217	10	2	28	1095	0	0	1
2.17	1	5	218	1	9	28	2196	0	0	0
2.17	1	8	218	1	16	28	2196	0	0	1
2.171	1	1	218	2	1	28	2196	0	0	0
2.171	1	7	218	2	11	28	2196	0	0	1
2.172	1	4	218	3	3	28	2196	0	0	0
2.172	1	4	218	3	3	28	2196	0	0	1
2.173	1	9	218	4	2	28	1287	0	0	0
2.173	1	2	218	4	10	28	549	0	0	0
2.173	1	8	218	4	16	28	373	0	0	0
2.173	1	5	218	4	9	28	1095	0	0	1
2.173	1	2	218	4	10	28	1095	0	0	1
2.174	1	8	218	5	16	28	2196	0	0	0
2.174	1	10	218	5	12	28	2196	0	0	1
2.175	1	6	218	6	15	28	2196	0	0	0
2.175	1	6	218	6	15	28	2196	0	0	1
2.176	1	3	218	7	4	28	1095	0	0	0
2.176	1	2	218	7	10	28	1095	0	0	0
2.176	1	1	218	7	1	28	935	0	0	1
2.176	1	9	218	7	2	28	1287	0	0	1
2.177	1	9	218	8	2	28	1287	0	0	0
2.177	1	10	218	8	12	28	935	0	0	0
2.177	1	3	218	8	4	28	2196	0	0	1
2.178	1	7	218	9	11	28	2196	0	0	0
2.178	1	5	218	9	9	28	1095	0	0	1
2.178	1	2	218	9	10	28	1095	0	0	1
2.179	1	5	218	10	9	28	1287	0	0	0
2.179	1	2	218	10	10	28	935	0	0	0
2.179	1	1	218	10	1	28	2196	0	0	1
2.18	1	3	219	1	4	28	2196	0	0	0
2.18	1	8	219	1	16	28	2196	0	0	1
2.181	1	1	219	2	1	28	2196	0	0	0
2.181	1	7	219	2	11	28	2196	0	0	1
2.182	1	4	219	3	3	28	2196	0	0	0
2.182	1	9	219	3	2	28	1479	0	0	1
2.182	1	4	219	3	3	28	749	0	0	1
2.183	1	10	219	4	12	28	2196	0	0	0
2.183	1	5	219	4	9	28	1287	0	0	1
2.183	1	2	219	4	10	28	935	0	0	1
2.184	1	9	219	5	2	28	1479	0	0	0
2.184	1	8	219	5	16	28	749	0	0	0
2.184	1	10	219	5	12	28	2196	0	0	1
2.185	1	2	219	6	10	28	1095	0	0	0
2.185	1	6	219	6	15	28	1095	0	0	0
2.185	1	6	219	6	15	28	2196	0	0	1
2.186	1	5	219	7	9	28	2196	0	0	0
2.186	1	3	219	7	4	28	2196	0	0	1
2.187	1	8	219	8	16	28	2196	0	0	0
2.187	1	4	219	8	3	28	2196	0	0	1
2.188	1	2	219	9	10	28	935	0	0	0
2.188	1	7	219	9	11	28	1287	0	0	0
2.188	1	1	219	9	1	28	373	0	0	1
2.188	1	9	219	9	2	28	1692	0	0	1
2.188	1	2	219	9	10	28	185	0	0	1
2.189	1	6	219	10	15	28	2196	0	0	0
2.189	1	5	219	10	9	28	1692	0	0	1
2.189	1	2	219	10	10	28	549	0	0	1
2.19	1	3	220	1	4	28	2196	0	0	0
2.19	1	8	220	1	16	28	2196	0	0	1
2.191	1	1	220	2	1	28	549	0	0	0
2.191	1	9	220	2	2	28	1692	0	0	0
2.191	1	7	220	2	11	28	2196	0	0	1
2.192	1	4	220	3	3	28	2196	0	0	0
2.192	1	1	220	3	1	28	2196	0	0	1
2.193	1	1	220	4	1	28	2196	0	0	0
2.193	1	2	220	4	10	28	1095	0	0	1
2.193	1	10	220	4	12	28	1095	0	0	1
2.194	1	10	220	5	12	28	2196	0	0	0
2.194	1	6	220	5	15	28	2196	0	0	1
2.195	1	2	220	6	10	28	1692	0	0	0
2.195	1	7	220	6	11	28	549	0	0	0
2.195	1	9	220	6	2	28	1692	0	0	1
2.195	1	3	220	6	4	28	549	0	0	1
2.196	1	5	220	7	9	28	2196	0	0	0
2.196	1	4	220	7	3	28	549	0	0	1
2.196	1	2	220	7	10	28	1692	0	0	1
2.197	1	8	220	8	16	28	2196	0	0	0
2.197	1	5	220	8	9	28	2196	0	0	1
2.198	1	7	220	9	11	28	1836	0	0	0
2.198	1	6	220	9	15	28	373	0	0	0
2.198	1	10	220	9	12	28	2196	0	0	1
2.199	1	9	220	10	2	28	1692	0	0	0
2.199	1	3	220	10	4	28	549	0	0	0
2.199	1	3	220	10	4	28	2196	0	0	1
2.2	1	4	221	1	3	28	2196	0	0	0
2.2	1	4	221	1	3	28	2196	0	0	1
2.201	1	6	221	2	15	28	2196	0	0	0
2.201	1	8	221	2	16	28	2196	0	0	1
2.202	1	3	221	3	4	28	373	0	0	0
2.202	1	2	221	3	10	28	1836	0	0	0
2.202	1	1	221	3	1	28	549	0	0	1
2.202	1	7	221	3	11	28	1692	0	0	1
2.203	1	1	221	4	1	28	2196	0	0	0
2.203	1	1	221	4	1	28	549	0	0	1
2.203	1	9	221	4	2	28	1692	0	0	1
2.204	1	10	221	5	12	28	2196	0	0	0
2.204	1	2	221	5	10	28	1836	0	0	1
2.204	1	6	221	5	15	28	373	0	0	1
2.205	1	3	221	6	4	28	2196	0	0	0
2.205	1	6	221	6	15	28	2196	0	0	1
2.206	1	5	221	7	9	28	2196	0	0	0
2.206	1	1	221	7	1	28	2196	0	0	1
2.207	1	9	221	8	2	28	1692	0	0	0
2.207	1	7	221	8	11	28	185	0	0	0
2.207	1	8	221	8	16	28	373	0	0	0
2.207	1	5	221	8	9	28	2196	0	0	1
2.208	1	7	221	9	11	28	1479	0	0	0
2.208	1	8	221	9	16	28	749	0	0	0
2.208	1	7	221	9	11	28	1479	0	0	1
2.208	1	10	221	9	12	28	749	0	0	1
2.209	1	2	221	10	10	28	2196	0	0	0
2.209	1	3	221	10	4	28	2196	0	0	1
2.21	1	4	222	1	3	28	2196	0	0	0
2.21	1	4	222	1	3	28	2196	0	0	1
2.211	1	6	222	2	15	28	2196	0	0	0
2.211	1	8	222	2	16	28	2196	0	0	1
2.212	1	8	222	3	16	28	2196	0	0	0
2.212	1	9	222	3	2	28	1836	0	0	1
2.212	1	10	222	3	12	28	373	0	0	1
2.213	1	1	222	4	1	28	935	0	0	0
2.213	1	10	222	4	12	28	1287	0	0	0
2.213	1	2	222	4	10	28	2196	0	0	1
2.214	1	9	222	5	2	28	1836	0	0	0
2.214	1	3	222	5	4	28	185	0	0	0
2.214	1	7	222	5	11	28	185	0	0	0
2.214	1	10	222	5	12	28	2196	0	0	1
2.215	1	3	222	6	4	28	935	0	0	0
2.215	1	7	222	6	11	28	1287	0	0	0
2.215	1	7	222	6	11	28	1287	0	0	1
2.215	1	6	222	6	15	28	935	0	0	1
2.216	1	5	222	7	9	28	2196	0	0	0
2.216	1	1	222	7	1	28	373	0	0	1
2.216	1	5	222	7	9	28	1836	0	0	1
2.217	1	1	222	8	1	28	373	0	0	0
2.217	1	10	222	8	12	28	1836	0	0	0
2.217	1	1	222	8	1	28	373	0	0	1
2.217	1	3	222	8	4	28	1836	0	0	1
2.218	1	1	222	9	1	28	185	0	0	0
2.218	1	2	222	9	10	28	2052	0	0	0
2.218	1	4	222	9	3	28	2196	0	0	1
2.219	1	3	222	10	4	28	2196	0	0	0
2.219	1	9	222	10	2	28	1692	0	0	1
2.219	1	8	222	10	16	28	549	0	0	1
2.22	1	1	223	1	1	28	185	0	0	0
2.22	1	4	223	1	3	28	1095	0	0	0
2.22	1	7	223	1	11	28	935	0	0	0
2.22	1	1	223	1	1	28	185	0	0	1
2.22	1	6	223	1	15	28	2052	0	0	1
2.221	1	1	223	2	1	28	185	0	0	0
2.221	1	6	223	2	15	28	2052	0	0	0
2.221	1	1	223	2	1	28	185	0	0	1
2.221	1	7	223	2	11	28	1095	0	0	1
2.221	1	8	223	2	16	28	935	0	0	1
2.222	1	1	223	3	1	28	185	0	0	0
2.222	1	9	223	3	2	28	1479	0	0	0
2.222	1	8	223	3	16	28	549	0	0	0
2.222	1	1	223	3	1	28	185	0	0	1
2.222	1	2	223	3	10	28	2052	0	0	1
2.223	1	1	223	4	1	28	185	0	0	0
2.223	1	7	223	4	11	28	185	0	0	0
2.223	1	8	223	4	16	28	1836	0	0	0
2.223	1	1	223	4	1	28	185	0	0	1
2.223	1	10	223	4	12	28	2052	0	0	1
2.224	1	1	223	5	1	28	185	0	0	0
2.224	1	4	223	5	3	28	185	0	0	0
2.224	1	5	223	5	9	28	1836	0	0	0
2.224	1	1	223	5	1	28	185	0	0	1
2.224	1	5	223	5	9	28	1836	0	0	1
2.224	1	7	223	5	11	28	185	0	0	1
2.225	1	1	223	6	1	28	185	0	0	0
2.225	1	4	223	6	3	28	935	0	0	0
2.225	1	7	223	6	11	28	1095	0	0	0
2.225	1	1	223	6	1	28	185	0	0	1
2.225	1	7	223	6	11	28	185	0	0	1
2.225	1	8	223	6	16	28	1836	0	0	1
2.226	1	1	223	7	1	28	373	0	0	0
2.226	1	10	223	7	12	28	1836	0	0	0
2.226	1	1	223	7	1	28	373	0	0	1
2.226	1	3	223	7	4	28	1836	0	0	1
2.227	1	1	223	8	1	28	373	0	0	0
2.227	1	2	223	8	10	28	1836	0	0	0
2.227	1	1	223	8	1	28	373	0	0	1
2.227	1	9	223	8	2	28	1287	0	0	1
2.227	1	7	223	8	11	28	549	0	0	1
2.228	1	1	223	9	1	28	373	0	0	0
2.228	1	9	223	9	2	28	1479	0	0	0
2.228	1	3	223	9	4	28	373	0	0	0
2.228	1	1	223	9	1	28	373	0	0	1
2.228	1	4	223	9	3	28	1836	0	0	1
2.229	1	6	223	10	15	28	2196	0	0	0
2.229	1	6	223	10	15	28	2196	0	0	1
2.23	1	1	224	1	1	28	373	0	0	0
2.23	1	4	224	1	3	28	749	0	0	0
2.23	1	7	224	1	11	28	1095	0	0	0
2.23	1	1	224	1	1	28	373	0	0	1
2.23	1	2	224	1	10	28	749	0	0	1
2.23	1	7	224	1	11	28	1095	0	0	1
2.231	1	3	224	2	4	28	2196	0	0	0
2.231	1	1	224	2	1	28	373	0	0	1
2.231	1	9	224	2	2	28	1479	0	0	1
2.231	1	10	224	2	12	28	373	0	0	1
2.232	1	1	224	3	1	28	935	0	0	0
2.232	1	4	224	3	3	28	373	0	0	0
2.232	1	8	224	3	16	28	935	0	0	0
2.232	1	1	224	3	1	28	935	0	0	1
2.232	1	5	224	3	9	28	935	0	0	1
2.232	1	10	224	3	12	28	373	0	0	1
2.233	1	9	224	4	2	28	373	0	0	0
2.233	1	5	224	4	9	28	1836	0	0	0
2.233	1	3	224	4	4	28	373	0	0	1
2.233	1	8	224	4	16	28	1836	0	0	1
2.234	1	10	224	5	12	28	2196	0	0	0
2.234	1	2	224	5	10	28	2196	0	0	1
2.235	1	4	224	6	3	28	935	0	0	0
2.235	1	7	224	6	11	28	1287	0	0	0
2.235	1	7	224	6	11	28	1287	0	0	1
2.235	1	10	224	6	12	28	935	0	0	1
2.236	1	1	224	7	1	28	2196	0	0	0
2.236	1	4	224	7	3	28	185	0	0	1
2.236	1	3	224	7	4	28	2052	0	0	1
2.237	1	2	224	8	10	28	2196	0	0	0
2.237	1	1	224	8	1	28	2196	0	0	1
2.238	1	9	224	9	2	28	373	0	0	0
2.238	1	8	224	9	16	28	1836	0	0	0
2.238	1	4	224	9	3	28	373	0	0	1
2.238	1	5	224	9	9	28	1836	0	0	1
2.239	1	9	224	10	2	28	1836	0	0	0
2.239	1	6	224	10	15	28	373	0	0	0
2.239	1	6	224	10	15	28	2196	0	0	1
2.24	1	4	225	1	3	28	2196	0	0	0
2.24	1	9	225	1	2	28	1836	0	0	1
2.24	1	4	225	1	3	28	373	0	0	1
2.241	1	3	225	2	4	28	1836	0	0	0
2.241	1	7	225	2	11	28	373	0	0	0
2.241	1	4	225	2	3	28	185	0	0	1
2.241	1	10	225	2	12	28	2052	0	0	1
2.242	1	6	225	3	15	28	2196	0	0	0
2.242	1	4	225	3	3	28	935	0	0	1
2.242	1	7	225	3	11	28	1287	0	0	1
2.243	1	5	225	4	9	28	1836	0	0	0
2.243	1	7	225	4	11	28	373	0	0	0
2.243	1	2	225	4	10	28	373	0	0	1
2.243	1	8	225	4	16	28	1836	0	0	1
2.244	1	7	225	5	11	28	1287	0	0	0
2.244	1	10	225	5	12	28	549	0	0	0
2.244	1	8	225	5	16	28	373	0	0	0
2.244	1	3	225	5	4	28	1836	0	0	1
2.244	1	2	225	5	10	28	373	0	0	1
2.245	1	1	225	6	1	28	2196	0	0	0
2.245	1	4	225	6	3	28	373	0	0	1
2.245	1	5	225	6	9	28	1836	0	0	1
2.246	1	2	225	7	10	28	2196	0	0	0
2.246	1	1	225	7	1	28	749	0	0	1
2.246	1	7	225	7	11	28	1479	0	0	1
2.247	1	9	225	8	2	28	185	0	0	0
2.247	1	8	225	8	16	28	2052	0	0	0
2.247	1	9	225	8	2	28	2196	0	0	1
2.248	1	9	225	9	2	28	373	0	0	0
2.248	1	10	225	9	12	28	1836	0	0	0
2.248	1	2	225	9	10	28	2196	0	0	1
2.249	1	9	225	10	2	28	1095	0	0	0
2.249	1	3	225	10	4	28	1095	0	0	0
2.249	1	4	225	10	3	28	2196	0	0	1
2.25	1	4	226	1	3	28	2196	0	0	0
2.25	1	6	226	1	15	28	2196	0	0	1
2.251	1	5	226	2	9	28	1836	0	0	0
2.251	1	7	226	2	11	28	373	0	0	0
2.251	1	1	226	2	1	28	549	0	0	1
2.251	1	10	226	2	12	28	1692	0	0	1
2.252	1	6	226	3	15	28	2196	0	0	0
2.252	1	1	226	3	1	28	185	0	0	1
2.252	1	8	226	3	16	28	2052	0	0	1
2.253	1	7	226	4	11	28	2196	0	0	0
2.253	1	7	226	4	11	28	2196	0	0	1
2.254	1	9	226	5	2	28	1479	0	0	0
2.254	1	3	226	5	4	28	749	0	0	0
2.254	1	1	226	5	1	28	373	0	0	1
2.254	1	3	226	5	4	28	749	0	0	1
2.254	1	5	226	5	9	28	1095	0	0	1
2.255	1	1	226	6	1	28	2196	0	0	0
2.255	1	1	226	6	1	28	2196	0	0	1
2.256	1	10	226	7	12	28	1479	0	0	0
2.256	1	8	226	7	16	28	749	0	0	0
2.256	1	9	226	7	2	28	1836	0	0	1
2.256	1	3	226	7	4	28	185	0	0	1
2.256	1	10	226	7	12	28	185	0	0	1
2.257	1	2	226	8	10	28	2196	0	0	0
2.257	1	2	226	8	10	28	2196	0	0	1
2.258	1	3	226	9	4	28	185	0	0	0
2.258	1	5	226	9	9	28	1692	0	0	0
2.258	1	8	226	9	16	28	373	0	0	0
2.258	1	4	226	9	3	28	2196	0	0	1
2.259	1	4	226	10	3	28	2052	0	0	0
2.259	1	3	226	10	4	28	185	0	0	0
2.259	1	3	226	10	4	28	185	0	0	1
2.259	1	10	226	10	12	28	1095	0	0	1
2.259	1	6	226	10	15	28	935	0	0	1
2.26	1	3	227	1	4	28	373	0	0	0
2.26	1	6	227	1	15	28	1836	0	0	0
2.26	1	3	227	1	4	28	373	0	0	1
2.26	1	5	227	1	9	28	1692	0	0	1
