% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
5.914	1	6	592	5	10	8	101	0	0	0
5.914	1	8	592	5	14	4	32	0	0	0
5.914	1	3	592	5	1	6	22	0	0	1
5.914	1	4	592	5	2	12	97	0	0	1
5.914	1	9	592	5	4	12	97	0	0	1
5.914	1	7	592	5	7	8	32	0	0	1
5.914	1	10	592	5	8	10	37	0	0	1
5.914	1	6	592	5	10	8	101	0	0	1
5.914	1	8	592	5	14	4	32	0	0	1
5.915	1	3	592	6	1	6	22	0	0	0
5.915	1	4	592	6	2	12	97	0	0	0
5.915	1	9	592	6	4	12	47	0	0	0
5.915	1	7	592	6	7	8	32	0	0	0
5.915	1	10	592	6	8	10	37	0	0	0
5.915	1	6	592	6	10	8	101	0	0	0
5.915	1	8	592	6	14	4	51	0	0	0
5.915	1	3	592	6	1	6	22	0	0	1
5.915	1	4	592	6	2	12	97	0	0	1
5.915	1	9	592	6	4	12	47	0	0	1
5.915	1	7	592	6	7	8	32	0	0	1
5.915	1	10	592	6	8	10	37	0	0	1
5.915	1	6	592	6	10	8	101	0	0	1
5.915	1	8	592	6	14	4	51	0	0	1
5.916	1	3	592	7	1	4	15	0	0	0
5.916	1	4	592	7	2	12	97	0	0	0
5.916	1	9	592	7	4	12	47	0	0	0
5.916	1	7	592	7	7	8	32	0	0	0
5.916	1	10	592	7	8	10	37	0	0	0
5.916	1	6	592	7	10	8	101	0	0	0
5.916	1	8	592	7	14	4	51	0	0	0
5.916	1	3	592	7	1	4	15	0	0	1
5.916	1	4	592	7	2	12	97	0	0	1
5.916	1	9	592	7	4	12	47	0	0	1
5.916	1	7	592	7	7	8	32	0	0	1
5.916	1	10	592	7	8	10	37	0	0	1
5.916	1	6	592	7	10	8	101	0	0	1
5.916	1	8	592	7	14	4	51	0	0	1
5.917	1	3	592	8	1	4	15	0	0	0
5.917	1	4	592	8	2	12	97	0	0	0
5.917	1	9	592	8	4	12	47	0	0	0
5.917	1	7	592	8	7	8	32	0	0	0
5.917	1	10	592	8	8	10	37	0	0	0
5.917	1	6	592	8	10	10	77	0	0	0
5.917	1	8	592	8	14	4	69	0	0	0
5.917	1	3	592	8	1	4	15	0	0	1
5.917	1	4	592	8	2	12	97	0	0	1
5.917	1	9	592	8	4	12	47	0	0	1
5.917	1	7	592	8	7	8	32	0	0	1
5.917	1	10	592	8	8	10	37	0	0	1
5.917	1	6	592	8	10	10	77	0	0	1
5.917	1	8	592	8	14	4	69	0	0	1
5.918	1	3	592	9	1	4	15	0	0	0
5.918	1	4	592	9	2	12	97	0	0	0
5.918	1	9	592	9	4	12	47	0	0	0
5.918	1	7	592	9	7	8	32	0	0	0
5.918	1	10	592	9	8	10	37	0	0	0
5.918	1	6	592	9	10	10	77	0	0	0
5.918	1	8	592	9	14	4	69	0	0	0
5.918	1	3	592	9	1	4	15	0	0	1
5.918	1	4	592	9	2	12	97	0	0	1
5.918	1	9	592	9	4	12	47	0	0	1
5.918	1	7	592	9	7	8	32	0	0	1
5.918	1	10	592	9	8	10	37	0	0	1
5.918	1	6	592	9	10	10	77	0	0	1
5.918	1	8	592	9	14	4	69	0	0	1
5.919	1	3	592	10	1	4	15	0	0	0
5.919	1	4	592	10	2	12	97	0	0	0
5.919	1	9	592	10	4	12	47	0	0	0
5.919	1	7	592	10	7	8	32	0	0	0
5.919	1	10	592	10	8	10	37	0	0	0
5.919	1	6	592	10	10	10	77	0	0	0
5.919	1	8	592	10	14	4	69	0	0	0
5.919	1	3	592	10	1	4	15	0	0	1
5.919	1	4	592	10	2	12	97	0	0	1
5.919	1	9	592	10	4	12	47	0	0	1
5.919	1	7	592	10	7	8	32	0	0	1
5.919	1	10	592	10	8	10	37	0	0	1
5.919	1	6	592	10	10	10	77	0	0	1
5.919	1	8	592	10	14	4	69	0	0	1
5.92	1	3	593	1	1	4	15	0	0	0
5.92	1	4	593	1	2	12	97	0	0	0
5.92	1	9	593	1	4	12	47	0	0	0
5.92	1	7	593	1	7	8	32	0	0	0
5.92	1	10	593	1	8	10	37	0	0	0
5.92	1	6	593	1	10	10	77	0	0	0
5.92	1	8	593	1	14	4	69	0	0	0
5.92	1	3	593	1	1	4	15	0	0	1
5.92	1	4	593	1	2	12	97	0	0	1
5.92	1	9	593	1	4	12	47	0	0	1
5.92	1	7	593	1	7	8	32	0	0	1
5.92	1	10	593	1	8	10	37	0	0	1
5.92	1	6	593	1	10	10	77	0	0	1
5.92	1	8	593	1	14	4	69	0	0	1
5.921	1	3	593	2	1	4	15	0	0	0
5.921	1	4	593	2	2	12	97	0	0	0
5.921	1	7	593	2	7	6	49	0	0	0
5.921	1	10	593	2	8	6	75	0	0	0
5.921	1	5	593	2	9	8	32	0	0	0
5.921	1	8	593	2	14	4	51	0	0	0
5.921	1	3	593	2	1	4	15	0	0	1
5.921	1	4	593	2	2	12	97	0	0	1
5.921	1	7	593	2	7	6	49	0	0	1
5.921	1	10	593	2	8	6	75	0	0	1
5.921	1	6	593	2	10	12	47	0	0	1
5.921	1	8	593	2	14	4	51	0	0	1
5.922	1	4	593	3	2	12	97	0	0	0
5.922	1	2	593	3	3	6	22	0	0	0
5.922	1	7	593	3	7	6	49	0	0	0
5.922	1	10	593	3	8	6	75	0	0	0
5.922	1	6	593	3	10	12	47	0	0	0
5.922	1	8	593	3	14	4	51	0	0	0
5.922	1	4	593	3	2	12	97	0	0	1
5.922	1	2	593	3	3	6	22	0	0	1
5.922	1	7	593	3	7	6	49	0	0	1
5.922	1	10	593	3	8	6	75	0	0	1
5.922	1	5	593	3	9	8	32	0	0	1
5.922	1	8	593	3	14	4	51	0	0	1
5.923	1	4	593	4	2	12	97	0	0	0
5.923	1	2	593	4	3	6	22	0	0	0
5.923	1	7	593	4	7	8	32	0	0	0
5.923	1	10	593	4	8	6	101	0	0	0
5.923	1	8	593	4	14	4	69	0	0	0
5.923	1	4	593	4	2	12	97	0	0	1
5.923	1	2	593	4	3	6	22	0	0	1
5.923	1	7	593	4	7	8	32	0	0	1
5.923	1	10	593	4	8	6	101	0	0	1
5.923	1	8	593	4	14	4	69	0	0	1
5.924	1	3	593	5	1	4	15	0	0	0
5.924	1	4	593	5	2	12	47	0	0	0
5.924	1	2	593	5	3	6	22	0	0	0
5.924	1	7	593	5	7	8	32	0	0	0
5.924	1	10	593	5	8	6	101	0	0	0
5.924	1	5	593	5	9	10	37	0	0	0
5.924	1	8	593	5	14	6	75	0	0	0
5.924	1	3	593	5	1	4	15	0	0	1
5.924	1	4	593	5	2	12	47	0	0	1
5.924	1	2	593	5	3	6	22	0	0	1
5.924	1	7	593	5	7	8	32	0	0	1
5.924	1	10	593	5	8	6	101	0	0	1
5.924	1	5	593	5	9	10	37	0	0	1
5.924	1	8	593	5	14	6	75	0	0	1
5.925	1	3	593	6	1	4	15	0	0	0
5.925	1	4	593	6	2	12	47	0	0	0
5.925	1	2	593	6	3	6	22	0	0	0
5.925	1	7	593	6	7	8	32	0	0	0
5.925	1	10	593	6	8	6	101	0	0	0
5.925	1	5	593	6	9	10	37	0	0	0
5.925	1	8	593	6	14	6	75	0	0	0
5.925	1	3	593	6	1	4	15	0	0	1
5.925	1	4	593	6	2	12	47	0	0	1
5.925	1	2	593	6	3	6	22	0	0	1
5.925	1	7	593	6	7	8	32	0	0	1
5.925	1	10	593	6	8	6	101	0	0	1
5.925	1	5	593	6	9	10	37	0	0	1
5.925	1	8	593	6	14	6	75	0	0	1
5.926	1	3	593	7	1	4	15	0	0	0
5.926	1	4	593	7	2	12	47	0	0	0
5.926	1	2	593	7	3	6	22	0	0	0
5.926	1	9	593	7	4	12	47	0	0	0
5.926	1	7	593	7	7	8	32	0	0	0
5.926	1	10	593	7	8	6	101	0	0	0
5.926	1	5	593	7	9	10	37	0	0	0
5.926	1	8	593	7	14	6	49	0	0	0
5.926	1	3	593	7	1	4	15	0	0	1
5.926	1	4	593	7	2	12	47	0	0	1
5.926	1	2	593	7	3	6	22	0	0	1
5.926	1	9	593	7	4	12	47	0	0	1
5.926	1	7	593	7	7	8	32	0	0	1
5.926	1	10	593	7	8	6	101	0	0	1
5.926	1	5	593	7	9	10	37	0	0	1
5.926	1	8	593	7	14	6	49	0	0	1
5.927	1	3	593	8	1	4	15	0	0	0
5.927	1	4	593	8	2	12	47	0	0	0
5.927	1	2	593	8	3	6	22	0	0	0
5.927	1	9	593	8	4	12	47	0	0	0
5.927	1	7	593	8	7	8	32	0	0	0
5.927	1	10	593	8	8	6	101	0	0	0
5.927	1	5	593	8	9	10	37	0	0	0
5.927	1	8	593	8	14	6	49	0	0	0
5.927	1	3	593	8	1	4	15	0	0	1
5.927	1	4	593	8	2	12	47	0	0	1
5.927	1	2	593	8	3	6	22	0	0	1
5.927	1	9	593	8	4	12	47	0	0	1
5.927	1	7	593	8	7	8	32	0	0	1
5.927	1	10	593	8	8	6	101	0	0	1
5.927	1	5	593	8	9	10	37	0	0	1
5.927	1	8	593	8	14	6	49	0	0	1
5.928	1	3	593	9	1	4	15	0	0	0
5.928	1	4	593	9	2	12	47	0	0	0
5.928	1	2	593	9	3	6	22	0	0	0
5.928	1	9	593	9	4	12	47	0	0	0
5.928	1	7	593	9	7	8	32	0	0	0
5.928	1	10	593	9	8	6	101	0	0	0
5.928	1	5	593	9	9	10	37	0	0	0
5.928	1	8	593	9	14	6	49	0	0	0
5.928	1	3	593	9	1	4	15	0	0	1
5.928	1	4	593	9	2	12	47	0	0	1
5.928	1	2	593	9	3	6	22	0	0	1
5.928	1	9	593	9	4	12	47	0	0	1
5.928	1	7	593	9	7	8	32	0	0	1
5.928	1	10	593	9	8	6	101	0	0	1
5.928	1	5	593	9	9	10	37	0	0	1
5.928	1	8	593	9	14	6	49	0	0	1
5.929	1	4	593	10	2	12	47	0	0	0
5.929	1	2	593	10	3	6	22	0	0	0
5.929	1	7	593	10	7	10	37	0	0	0
5.929	1	10	593	10	8	6	101	0	0	0
5.929	1	5	593	10	9	10	77	0	0	0
5.929	1	8	593	10	14	6	75	0	0	0
5.929	1	4	593	10	2	12	47	0	0	1
5.929	1	2	593	10	3	6	22	0	0	1
5.929	1	7	593	10	7	10	37	0	0	1
5.929	1	10	593	10	8	6	101	0	0	1
5.929	1	5	593	10	9	10	77	0	0	1
5.929	1	8	593	10	14	6	75	0	0	1
5.93	1	4	594	1	2	12	47	0	0	0
5.93	1	2	594	1	3	6	22	0	0	0
5.93	1	9	594	1	4	12	47	0	0	0
5.93	1	7	594	1	7	10	37	0	0	0
5.93	1	10	594	1	8	6	101	0	0	0
5.93	1	5	594	1	9	10	37	0	0	0
5.93	1	8	594	1	14	6	75	0	0	0
5.93	1	4	594	1	2	12	97	0	0	1
5.93	1	2	594	1	3	6	22	0	0	1
5.93	1	9	594	1	4	12	47	0	0	1
5.93	1	7	594	1	7	10	37	0	0	1
5.93	1	10	594	1	8	6	101	0	0	1
5.93	1	8	594	1	14	6	75	0	0	1
5.931	1	4	594	2	2	12	47	0	0	0
5.931	1	2	594	2	3	6	22	0	0	0
5.931	1	9	594	2	4	12	47	0	0	0
5.931	1	7	594	2	7	6	49	0	0	0
5.931	1	10	594	2	8	6	101	0	0	0
5.931	1	5	594	2	9	10	37	0	0	0
5.931	1	8	594	2	14	6	49	0	0	0
5.931	1	4	594	2	2	12	47	0	0	1
5.931	1	2	594	2	3	6	22	0	0	1
5.931	1	7	594	2	7	6	49	0	0	1
5.931	1	10	594	2	8	6	101	0	0	1
5.931	1	5	594	2	9	10	77	0	0	1
5.931	1	8	594	2	14	6	49	0	0	1
5.932	1	4	594	3	2	12	47	0	0	0
5.932	1	2	594	3	3	6	22	0	0	0
5.932	1	9	594	3	4	12	47	0	0	0
5.932	1	7	594	3	7	6	49	0	0	0
5.932	1	10	594	3	8	6	101	0	0	0
5.932	1	5	594	3	9	10	37	0	0	0
5.932	1	8	594	3	14	6	49	0	0	0
5.932	1	4	594	3	2	12	47	0	0	1
5.932	1	2	594	3	3	6	22	0	0	1
5.932	1	9	594	3	4	12	47	0	0	1
5.932	1	7	594	3	7	6	49	0	0	1
5.932	1	10	594	3	8	6	101	0	0	1
5.932	1	5	594	3	9	10	37	0	0	1
5.932	1	8	594	3	14	6	49	0	0	1
5.933	1	4	594	4	2	12	47	0	0	0
5.933	1	2	594	4	3	6	22	0	0	0
5.933	1	9	594	4	4	12	47	0	0	0
5.933	1	7	594	4	7	6	49	0	0	0
5.933	1	10	594	4	8	8	101	0	0	0
5.933	1	5	594	4	9	10	37	0	0	0
5.933	1	6	594	4	10	8	32	0	0	0
5.933	1	8	594	4	14	6	49	0	0	0
5.933	1	4	594	4	2	12	47	0	0	1
5.933	1	2	594	4	3	6	22	0	0	1
5.933	1	9	594	4	4	12	47	0	0	1
5.933	1	7	594	4	7	6	49	0	0	1
5.933	1	10	594	4	8	8	101	0	0	1
5.933	1	5	594	4	9	10	37	0	0	1
5.933	1	6	594	4	10	8	32	0	0	1
5.933	1	8	594	4	14	6	49	0	0	1
5.934	1	4	594	5	2	12	47	0	0	0
5.934	1	2	594	5	3	8	32	0	0	0
5.934	1	9	594	5	4	12	47	0	0	0
5.934	1	7	594	5	7	6	49	0	0	0
5.934	1	10	594	5	8	8	101	0	0	0
5.934	1	5	594	5	9	10	37	0	0	0
5.934	1	6	594	5	10	8	32	0	0	0
5.934	1	8	594	5	14	6	49	0	0	0
5.934	1	4	594	5	2	12	47	0	0	1
5.934	1	2	594	5	3	8	32	0	0	1
5.934	1	9	594	5	4	12	47	0	0	1
5.934	1	7	594	5	7	6	49	0	0	1
5.934	1	10	594	5	8	8	101	0	0	1
5.934	1	5	594	5	9	10	37	0	0	1
5.934	1	6	594	5	10	8	32	0	0	1
5.934	1	8	594	5	14	6	49	0	0	1
5.935	1	4	594	6	2	12	47	0	0	0
5.935	1	2	594	6	3	8	32	0	0	0
5.935	1	9	594	6	4	12	47	0	0	0
5.935	1	7	594	6	7	6	49	0	0	0
5.935	1	10	594	6	8	8	101	0	0	0
5.935	1	5	594	6	9	10	37	0	0	0
5.935	1	6	594	6	10	8	32	0	0	0
5.935	1	8	594	6	14	8	67	0	0	0
5.935	1	4	594	6	2	12	47	0	0	1
5.935	1	2	594	6	3	8	32	0	0	1
5.935	1	9	594	6	4	12	47	0	0	1
5.935	1	7	594	6	7	6	49	0	0	1
5.935	1	10	594	6	8	8	101	0	0	1
5.935	1	5	594	6	9	10	37	0	0	1
5.935	1	6	594	6	10	8	32	0	0	1
5.935	1	8	594	6	14	8	67	0	0	1
5.936	1	4	594	7	2	12	47	0	0	0
5.936	1	2	594	7	3	8	67	0	0	0
5.936	1	9	594	7	4	12	47	0	0	0
5.936	1	7	594	7	7	6	49	0	0	0
5.936	1	10	594	7	8	8	101	0	0	0
5.936	1	5	594	7	9	10	37	0	0	0
5.936	1	6	594	7	10	8	32	0	0	0
5.936	1	8	594	7	14	8	32	0	0	0
5.936	1	4	594	7	2	12	47	0	0	1
5.936	1	2	594	7	3	8	67	0	0	1
5.936	1	9	594	7	4	12	47	0	0	1
5.936	1	7	594	7	7	6	49	0	0	1
5.936	1	10	594	7	8	8	101	0	0	1
5.936	1	5	594	7	9	10	37	0	0	1
5.936	1	6	594	7	10	8	32	0	0	1
5.936	1	8	594	7	14	8	32	0	0	1
5.937	1	4	594	8	2	12	47	0	0	0
5.937	1	2	594	8	3	8	32	0	0	0
5.937	1	9	594	8	4	12	47	0	0	0
5.937	1	7	594	8	7	6	49	0	0	0
5.937	1	10	594	8	8	8	101	0	0	0
5.937	1	5	594	8	9	10	37	0	0	0
5.937	1	6	594	8	10	8	32	0	0	0
5.937	1	8	594	8	14	8	67	0	0	0
5.937	1	4	594	8	2	12	47	0	0	1
5.937	1	2	594	8	3	8	32	0	0	1
5.937	1	9	594	8	4	12	47	0	0	1
5.937	1	7	594	8	7	6	49	0	0	1
5.937	1	10	594	8	8	8	101	0	0	1
5.937	1	5	594	8	9	10	37	0	0	1
5.937	1	6	594	8	10	8	32	0	0	1
5.937	1	8	594	8	14	8	67	0	0	1
5.938	1	4	594	9	2	8	67	0	0	0
5.938	1	2	594	9	3	8	32	0	0	0
5.938	1	9	594	9	4	12	47	0	0	0
5.938	1	7	594	9	7	6	49	0	0	0
5.938	1	10	594	9	8	8	67	0	0	0
5.938	1	5	594	9	9	8	67	0	0	0
5.938	1	8	594	9	14	8	67	0	0	0
5.938	1	4	594	9	2	8	67	0	0	1
5.938	1	2	594	9	3	8	32	0	0	1
5.938	1	9	594	9	4	12	47	0	0	1
5.938	1	7	594	9	7	6	49	0	0	1
5.938	1	10	594	9	8	8	67	0	0	1
5.938	1	5	594	9	9	8	67	0	0	1
5.938	1	8	594	9	14	8	67	0	0	1
5.939	1	4	594	10	2	8	67	0	0	0
5.939	1	2	594	10	3	8	32	0	0	0
5.939	1	7	594	10	7	6	75	0	0	0
5.939	1	10	594	10	8	10	37	0	0	0
5.939	1	5	594	10	9	8	32	0	0	0
5.939	1	8	594	10	14	8	137	0	0	0
5.939	1	4	594	10	2	8	67	0	0	1
5.939	1	2	594	10	3	8	32	0	0	1
5.939	1	7	594	10	7	6	75	0	0	1
5.939	1	10	594	10	8	10	37	0	0	1
5.939	1	5	594	10	9	8	32	0	0	1
5.939	1	8	594	10	14	8	137	0	0	1
5.94	1	4	595	1	2	8	67	0	0	0
5.94	1	2	595	1	3	8	32	0	0	0
5.94	1	7	595	1	7	6	75	0	0	0
5.94	1	10	595	1	8	10	37	0	0	0
5.94	1	5	595	1	9	8	32	0	0	0
5.94	1	8	595	1	14	8	137	0	0	0
5.94	1	4	595	1	2	8	67	0	0	1
5.94	1	2	595	1	3	8	32	0	0	1
5.94	1	7	595	1	7	6	75	0	0	1
5.94	1	10	595	1	8	10	37	0	0	1
5.94	1	5	595	1	9	8	32	0	0	1
5.94	1	8	595	1	14	8	137	0	0	1
5.941	1	4	595	2	2	8	67	0	0	0
5.941	1	2	595	2	3	8	32	0	0	0
5.941	1	7	595	2	7	6	75	0	0	0
5.941	1	10	595	2	8	10	37	0	0	0
5.941	1	5	595	2	9	8	32	0	0	0
5.941	1	8	595	2	14	8	137	0	0	0
5.941	1	4	595	2	2	8	67	0	0	1
5.941	1	2	595	2	3	8	32	0	0	1
5.941	1	7	595	2	7	6	75	0	0	1
5.941	1	10	595	2	8	10	37	0	0	1
5.941	1	5	595	2	9	8	32	0	0	1
5.941	1	8	595	2	14	8	137	0	0	1
5.942	1	4	595	3	2	8	67	0	0	0
5.942	1	2	595	3	3	8	32	0	0	0
5.942	1	7	595	3	7	6	75	0	0	0
5.942	1	10	595	3	8	10	37	0	0	0
5.942	1	5	595	3	9	8	32	0	0	0
5.942	1	8	595	3	14	8	137	0	0	0
5.942	1	4	595	3	2	8	67	0	0	1
5.942	1	2	595	3	3	8	32	0	0	1
5.942	1	7	595	3	7	6	75	0	0	1
5.942	1	10	595	3	8	10	37	0	0	1
5.942	1	5	595	3	9	8	32	0	0	1
5.942	1	8	595	3	14	8	137	0	0	1
5.943	1	4	595	4	2	8	67	0	0	0
5.943	1	2	595	4	3	8	67	0	0	0
5.943	1	7	595	4	7	6	75	0	0	0
5.943	1	10	595	4	8	10	37	0	0	0
5.943	1	5	595	4	9	8	32	0	0	0
5.943	1	8	595	4	14	8	101	0	0	0
5.943	1	4	595	4	2	8	67	0	0	1
5.943	1	2	595	4	3	8	67	0	0	1
5.943	1	7	595	4	7	6	75	0	0	1
5.943	1	10	595	4	8	10	37	0	0	1
5.943	1	5	595	4	9	8	32	0	0	1
5.943	1	8	595	4	14	8	101	0	0	1
5.944	1	4	595	5	2	8	67	0	0	0
5.944	1	2	595	5	3	8	67	0	0	0
5.944	1	7	595	5	7	6	75	0	0	0
5.944	1	10	595	5	8	10	37	0	0	0
5.944	1	5	595	5	9	8	32	0	0	0
5.944	1	8	595	5	14	8	101	0	0	0
5.944	1	4	595	5	2	8	67	0	0	1
5.944	1	2	595	5	3	8	67	0	0	1
5.944	1	7	595	5	7	6	75	0	0	1
5.944	1	10	595	5	8	10	37	0	0	1
5.944	1	5	595	5	9	8	32	0	0	1
5.944	1	8	595	5	14	8	101	0	0	1
5.945	1	4	595	6	2	8	67	0	0	0
5.945	1	2	595	6	3	8	67	0	0	0
5.945	1	7	595	6	7	6	75	0	0	0
5.945	1	10	595	6	8	10	37	0	0	0
5.945	1	5	595	6	9	8	32	0	0	0
5.945	1	8	595	6	14	8	101	0	0	0
5.945	1	4	595	6	2	8	67	0	0	1
5.945	1	2	595	6	3	8	67	0	0	1
5.945	1	7	595	6	7	6	75	0	0	1
5.945	1	10	595	6	8	10	37	0	0	1
5.945	1	5	595	6	9	8	32	0	0	1
5.945	1	8	595	6	14	8	101	0	0	1
5.946	1	4	595	7	2	8	32	0	0	0
5.946	1	2	595	7	3	8	67	0	0	0
5.946	1	7	595	7	7	6	75	0	0	0
5.946	1	10	595	7	8	10	37	0	0	0
5.946	1	5	595	7	9	8	67	0	0	0
5.946	1	1	595	7	13	2	9	0	0	0
5.946	1	8	595	7	14	8	67	0	0	0
5.946	1	4	595	7	2	8	32	0	0	1
5.946	1	2	595	7	3	8	67	0	0	1
5.946	1	7	595	7	7	6	75	0	0	1
5.946	1	10	595	7	8	10	37	0	0	1
5.946	1	5	595	7	9	8	67	0	0	1
5.946	1	1	595	7	13	2	9	0	0	1
5.946	1	8	595	7	14	8	67	0	0	1
5.947	1	4	595	8	2	8	32	0	0	0
5.947	1	2	595	8	3	8	67	0	0	0
5.947	1	7	595	8	7	6	75	0	0	0
5.947	1	10	595	8	8	10	37	0	0	0
5.947	1	5	595	8	9	8	67	0	0	0
5.947	1	1	595	8	13	2	9	0	0	0
5.947	1	8	595	8	14	8	67	0	0	0
5.947	1	4	595	8	2	8	32	0	0	1
5.947	1	2	595	8	3	8	67	0	0	1
5.947	1	7	595	8	7	6	75	0	0	1
5.947	1	10	595	8	8	10	37	0	0	1
5.947	1	5	595	8	9	8	67	0	0	1
5.947	1	1	595	8	13	2	9	0	0	1
5.947	1	8	595	8	14	8	67	0	0	1
5.948	1	4	595	9	2	8	67	0	0	0
5.948	1	2	595	9	3	8	67	0	0	0
5.948	1	7	595	9	7	6	75	0	0	0
5.948	1	10	595	9	8	10	37	0	0	0
5.948	1	5	595	9	9	8	67	0	0	0
5.948	1	8	595	9	14	8	67	0	0	0
5.948	1	4	595	9	2	8	32	0	0	1
5.948	1	2	595	9	3	8	67	0	0	1
5.948	1	9	595	9	4	12	47	0	0	1
5.948	1	7	595	9	7	6	49	0	0	1
5.948	1	10	595	9	8	10	37	0	0	1
5.948	1	5	595	9	9	8	67	0	0	1
5.948	1	1	595	9	13	2	9	0	0	1
5.948	1	8	595	9	14	8	67	0	0	1
5.949	1	4	595	10	2	8	67	0	0	0
5.949	1	2	595	10	3	8	67	0	0	0
5.949	1	9	595	10	4	12	47	0	0	0
5.949	1	7	595	10	7	6	49	0	0	0
5.949	1	10	595	10	8	10	37	0	0	0
5.949	1	5	595	10	9	10	37	0	0	0
5.949	1	8	595	10	14	8	101	0	0	0
5.949	1	4	595	10	2	8	67	0	0	1
5.949	1	2	595	10	3	8	67	0	0	1
5.949	1	9	595	10	4	12	47	0	0	1
5.949	1	7	595	10	7	6	49	0	0	1
5.949	1	10	595	10	8	10	37	0	0	1
5.949	1	5	595	10	9	10	37	0	0	1
5.949	1	8	595	10	14	8	101	0	0	1
5.95	1	4	596	1	2	8	67	0	0	0
5.95	1	2	596	1	3	8	67	0	0	0
5.95	1	9	596	1	4	12	47	0	0	0
5.95	1	7	596	1	7	6	49	0	0	0
5.95	1	10	596	1	8	10	37	0	0	0
5.95	1	5	596	1	9	10	37	0	0	0
5.95	1	8	596	1	14	8	101	0	0	0
5.95	1	4	596	1	2	8	67	0	0	1
5.95	1	2	596	1	3	8	67	0	0	1
5.95	1	9	596	1	4	12	47	0	0	1
5.95	1	7	596	1	7	6	49	0	0	1
5.95	1	10	596	1	8	10	37	0	0	1
5.95	1	5	596	1	9	10	37	0	0	1
5.95	1	8	596	1	14	8	101	0	0	1
5.951	1	4	596	2	2	8	67	0	0	0
5.951	1	2	596	2	3	8	32	0	0	0
5.951	1	9	596	2	4	8	67	0	0	0
5.951	1	7	596	2	7	6	49	0	0	0
5.951	1	10	596	2	8	10	37	0	0	0
5.951	1	5	596	2	9	10	37	0	0	0
5.951	1	8	596	2	14	8	101	0	0	0
5.951	1	4	596	2	2	8	67	0	0	1
5.951	1	2	596	2	3	8	32	0	0	1
5.951	1	9	596	2	4	8	67	0	0	1
5.951	1	7	596	2	7	6	49	0	0	1
5.951	1	10	596	2	8	10	37	0	0	1
5.951	1	5	596	2	9	10	37	0	0	1
5.951	1	8	596	2	14	8	101	0	0	1
5.952	1	4	596	3	2	8	32	0	0	0
5.952	1	2	596	3	3	8	67	0	0	0
5.952	1	9	596	3	4	8	32	0	0	0
5.952	1	7	596	3	7	6	49	0	0	0
5.952	1	10	596	3	8	8	67	0	0	0
5.952	1	5	596	3	9	10	37	0	0	0
5.952	1	8	596	3	14	8	101	0	0	0
5.952	1	4	596	3	2	8	32	0	0	1
5.952	1	2	596	3	3	8	67	0	0	1
5.952	1	9	596	3	4	8	32	0	0	1
5.952	1	7	596	3	7	6	49	0	0	1
5.952	1	10	596	3	8	8	67	0	0	1
5.952	1	5	596	3	9	10	37	0	0	1
5.952	1	8	596	3	14	8	101	0	0	1
5.953	1	4	596	4	2	8	32	0	0	0
5.953	1	2	596	4	3	10	37	0	0	0
5.953	1	9	596	4	4	8	67	0	0	0
5.953	1	7	596	4	7	6	75	0	0	0
5.953	1	10	596	4	8	8	67	0	0	0
5.953	1	5	596	4	9	10	37	0	0	0
5.953	1	8	596	4	14	8	67	0	0	0
5.953	1	4	596	4	2	8	32	0	0	1
5.953	1	2	596	4	3	10	37	0	0	1
5.953	1	9	596	4	4	8	67	0	0	1
5.953	1	7	596	4	7	6	75	0	0	1
5.953	1	10	596	4	8	8	67	0	0	1
5.953	1	5	596	4	9	10	37	0	0	1
5.953	1	8	596	4	14	8	67	0	0	1
5.954	1	4	596	5	2	8	32	0	0	0
5.954	1	2	596	5	3	10	37	0	0	0
5.954	1	9	596	5	4	8	67	0	0	0
5.954	1	7	596	5	7	6	75	0	0	0
5.954	1	10	596	5	8	8	67	0	0	0
5.954	1	5	596	5	9	10	37	0	0	0
5.954	1	8	596	5	14	8	67	0	0	0
5.954	1	4	596	5	2	8	32	0	0	1
5.954	1	2	596	5	3	10	37	0	0	1
5.954	1	9	596	5	4	8	67	0	0	1
5.954	1	7	596	5	7	6	75	0	0	1
5.954	1	10	596	5	8	8	67	0	0	1
5.954	1	5	596	5	9	10	37	0	0	1
5.954	1	8	596	5	14	8	67	0	0	1
5.955	1	4	596	6	2	8	32	0	0	0
5.955	1	2	596	6	3	10	37	0	0	0
5.955	1	9	596	6	4	8	67	0	0	0
5.955	1	7	596	6	7	6	101	0	0	0
5.955	1	10	596	6	8	8	67	0	0	0
5.955	1	5	596	6	9	10	37	0	0	0
5.955	1	8	596	6	14	12	47	0	0	0
5.955	1	4	596	6	2	8	32	0	0	1
5.955	1	2	596	6	3	10	37	0	0	1
5.955	1	9	596	6	4	8	67	0	0	1
5.955	1	7	596	6	7	6	101	0	0	1
5.955	1	10	596	6	8	8	67	0	0	1
5.955	1	5	596	6	9	10	37	0	0	1
5.955	1	8	596	6	14	12	47	0	0	1
5.956	1	4	596	7	2	8	32	0	0	0
5.956	1	2	596	7	3	10	37	0	0	0
5.956	1	9	596	7	4	8	67	0	0	0
5.956	1	7	596	7	7	6	101	0	0	0
5.956	1	10	596	7	8	8	67	0	0	0
5.956	1	5	596	7	9	10	37	0	0	0
5.956	1	8	596	7	14	12	47	0	0	0
5.956	1	4	596	7	2	8	32	0	0	1
